Step,Value
0,0.0
1,0.0
2,0.0
3,3.97237491607666
4,0.0019024390494450927
5,0.0
6,0.0
7,3.999053955078125
8,4.834559440612793
9,0.0006976744043640792
10,1.1111111234640703e-05
11,0.0
12,0.0
13,3.9779090881347656
14,0.0
15,3.922579526901245
16,0.0
17,1.0638297680998221e-05
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,3.976915121078491
25,0.004680851008743048
26,0.0
27,4.026823043823242
28,4.923377990722656
29,0.0
30,3.9054524898529053
31,0.0010795454727485776
32,4.6511628170264885e-05
33,0.0
34,0.0
35,0.0010975609766319394
36,3.829824924468994
37,0.0015930233057588339
38,0.0011375000467523932
39,3.9598333835601807
40,4.978142738342285
41,0.05130487680435181
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,3.8884358406066895
48,0.0011842105304822326
49,0.0
50,0.0
51,0.0009571428527124226
52,4.030708312988281
53,0.0002702702768146992
54,3.8959643840789795
55,4.938125133514404
56,0.051347825676202774
57,0.0
58,0.0010744681349024177
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,7.843137427698821e-05
65,0.0
66,4.107999801635742
67,0.0
68,9.000000136438757e-05
69,0.0
70,1.851851811807137e-05
71,3.941427230834961
72,5.0
73,4.974106311798096
74,0.0010416667209938169
75,4.021749973297119
76,4.98661470413208
77,0.05863265320658684
78,0.0
79,0.0
80,0.0012738094665110111
81,0.0
82,0.0
83,0.0
84,3.9521429538726807
85,0.001036585308611393
86,0.0
87,0.0
88,3.9230000972747803
89,0.0
90,0.0
91,3.864013433456421
92,0.0005769230774603784
93,0.0
94,3.9422693252563477
95,0.0014027777360752225
96,4.01488733291626
97,0.004622222390025854
98,0.0
99,0.001829999964684248
100,0.0
101,0.0
102,5.999999848427251e-05
103,4.013788223266602
104,0.0021634616423398256
105,0.0
106,0.0
107,0.0
108,0.0
109,3.9476022720336914
110,0.0009302325779572129
111,0.0
112,0.0
113,3.977914333343506
114,0.034953124821186066
115,4.025029182434082
116,4.895514011383057
117,4.92151403427124
118,0.0071142856031656265
119,0.0
120,0.0
121,3.956528663635254
122,0.004054054152220488
123,0.0
124,0.0
125,0.0
126,0.0
127,3.9301400184631348
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,3.919759511947632
139,0.0007843137136660516
140,0.0
141,0.0013437500456348062
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,4.999999873689376e-05
148,0.0
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0012234043097123504
160,0.0
161,3.9264333248138428
162,4.925352096557617
163,0.023869046941399574
164,3.832719564437866
165,0.005840909201651812
166,0.0
167,0.0
168,0.0
169,6.521739123854786e-05
170,0.0013510638382285833
171,3.9621665477752686
172,6.410256173694506e-05
173,0.0
174,0.0010441176127642393
175,3.9902877807617188
176,0.0329594612121582
177,0.0
178,0.0
179,3.965749979019165
180,0.006838235072791576
181,1.3513513295038138e-05
182,0.0
183,0.0
184,0.0
185,0.0009431818034499884
186,0.0
187,3.9035375118255615
188,4.922893047332764
189,4.903966903686523
190,0.026760868728160858
191,0.0
192,3.987600088119507
193,0.005397727247327566
194,0.0
195,0.0
196,0.0
197,0.0
198,2.4390243197558448e-05
199,3.409091004868969e-05
200,0.0
201,0.0
202,0.0
203,8.749999688006938e-05
204,0.0015568181406706572
205,0.0
206,0.00017045454296749085
207,0.0007195121725089848
208,0.0
209,0.0
210,4.024454593658447
211,0.024666666984558105
212,0.0011382978409528732
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0010666666785255075
220,0.0
221,4.001717567443848
222,0.0044999998062849045
223,0.0
224,0.001656862790696323
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,5.434782724478282e-05
235,3.9395625591278076
236,0.012511363252997398
237,0.0
238,0.0
239,0.0
240,0.0
241,8.108108158921823e-05
242,3.867959499359131
243,0.041567567735910416
244,3.9760749340057373
245,0.0
246,0.0011063829297199845
247,0.0009302325779572129
248,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0001250000059371814
259,0.0
260,0.0
261,0.0
262,0.0
263,5.952380888629705e-05
264,8.888888987712562e-05
265,0.0
266,0.0009333333582617342
267,0.0
268,0.0008536585373803973
269,0.0015232558362185955
270,0.0
271,0.0014347826363518834
272,0.0
273,0.0
274,1.0869564903259743e-05
275,0.0
276,0.0014021738898009062
277,0.0012391303898766637
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,1.3888889043300878e-05
284,0.0008611110970377922
285,0.0009078947477973998
286,0.000628571433480829
287,3.8789117336273193
288,0.001500000013038516
289,0.0
290,0.0
291,0.0006527777877636254
292,1.190476177725941e-05
293,3.333333370392211e-05
294,0.0008444444392807782
295,0.0
296,0.0
297,0.0
298,0.0
299,2.3255814085132442e-05
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,7.608695887029171e-05
308,2.2222222469281405e-05
309,0.0
310,0.0
311,0.00019387755310162902
312,0.0
313,0.0
314,0.0012065217597410083
315,0.0
316,1.1111111234640703e-05
317,0.0011979166883975267
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,2.380952355451882e-05
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.0
351,0.0
352,0.0
353,2.1276595361996442e-05
354,0.0
355,4.545454430626705e-05
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,4.999999873689376e-05
380,0.0
381,0.0
382,0.0
383,1.249999968422344e-05
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.0
