Step,Value
0,1431.0
1,1416.0
2,90.0
3,0.0
4,1956.0
5,55.0
6,1467.0
7,72.0
8,27.0
9,37.0
10,1932.0
11,44.0
12,22.0
13,13.0
14,1987.0
15,74.0
16,0.0
17,1991.0
18,48.0
19,1539.0
20,42.0
21,23.0
22,18.0
23,1436.0
24,15.0
25,7.0
26,5.0
27,8.0
28,1556.0
29,88.0
30,27.0
31,16.0
32,28.0
33,1963.0
34,73.0
35,1565.0
36,1520.0
37,85.0
38,1936.0
39,91.0
40,53.0
41,67.0
42,1.0
43,0.0
44,45.0
45,1451.0
46,1436.0
47,1359.0
48,127.0
49,1471.0
50,67.0
51,1465.0
52,1960.0
53,42.0
54,20.0
55,29.0
56,1489.0
57,1487.0
58,1928.0
59,64.0
60,47.0
61,1422.0
62,10.0
63,40.0
64,53.0
65,73.0
66,1490.0
67,70.0
68,1386.0
69,54.0
70,50.0
71,1469.0
72,42.0
73,28.0
74,26.0
75,0.0
76,1946.0
77,24.0
78,1441.0
79,34.0
80,0.0
81,20.0
82,1977.0
83,1475.0
84,1984.0
85,1968.0
86,1433.0
87,1484.0
88,69.0
89,1469.0
90,105.0
91,42.0
92,0.0
93,48.0
94,1927.0
95,91.0
96,55.0
97,108.0
98,1482.0
99,144.0
100,85.0
101,51.0
102,1958.0
103,0.0
104,72.0
105,58.0
106,18.0
107,34.0
108,1495.0
109,78.0
110,1537.0
111,120.0
112,57.0
113,0.0
114,0.0
115,0.0
116,8.0
117,1474.0
118,1953.0
119,0.0
120,0.0
121,1962.0
122,45.0
123,1492.0
124,1487.0
125,66.0
126,1490.0
127,1456.0
128,0.0
129,1949.0
130,1947.0
131,61.0
132,46.0
133,1460.0
134,85.0
135,1479.0
136,117.0
137,1527.0
138,146.0
139,1542.0
140,117.0
141,1545.0
142,118.0
143,83.0
144,81.0
145,1537.0
146,1528.0
147,217.0
148,127.0
149,120.0
150,82.0
151,1947.0
152,1515.0
153,161.0
154,1520.0
155,101.0
156,49.0
157,1972.0
158,0.0
159,0.0
160,25.0
161,1387.0
162,63.0
163,44.0
164,1492.0
165,1461.0
166,78.0
167,25.0
168,0.0
169,25.0
170,21.0
171,32.0
172,1957.0
173,1461.0
174,1942.0
175,49.0
176,1945.0
177,1365.0
178,156.0
179,81.0
180,98.0
181,1351.0
182,259.0
183,183.0
184,85.0
185,0.0
186,1550.0
187,1940.0
188,117.0
189,66.0
190,74.0
191,64.0
192,36.0
193,46.0
194,1489.0
195,114.0
196,1533.0
197,43.0
198,0.0
199,18.0
200,2.0
201,16.0
202,0.0
203,13.0
