Step,Value
0,0.0
1,0.0
2,9.803921784623526e-06
3,0.0
4,3.8187754154205322
5,0.0012244897661730647
6,0.0
7,3.9501123428344727
8,0.008447916246950626
9,3.9415340423583984
10,5.0
11,0.0
12,0.0
13,3.8436152935028076
14,5.0
15,5.0
16,0.0
17,3.946000099182129
18,0.0006547619123011827
19,0.0
20,3.833699941635132
21,0.0008125000167638063
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,3.9466025829315186
30,0.002474359003826976
31,0.0
32,3.865333318710327
33,5.0
34,0.0019024390494450927
35,0.0
36,0.0
37,0.0
38,3.9402825832366943
39,0.001170212752185762
40,3.954829692840576
41,5.0
42,0.0
43,2.9999999242136255e-05
44,3.934079885482788
45,0.0
46,0.0
47,0.0
48,3.9787352085113525
49,0.0
50,0.0015999999595806003
51,0.0
52,3.937377452850342
53,5.0
54,0.004093749914318323
55,3.921114683151245
56,0.0
57,0.0
58,3.8958191871643066
59,0.028612244874238968
60,0.0
61,5.208333459449932e-05
62,3.924187421798706
63,5.0
64,4.972166538238525
65,0.0053571430034935474
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,3.9340434074401855
77,0.057593751698732376
78,0.0
79,0.0
80,0.0012083332985639572
81,0.0013229167088866234
82,3.9786629676818848
83,0.0014130434719845653
84,3.903627634048462
85,5.0
86,0.0070108696818351746
87,0.0
88,3.976351022720337
89,0.0
90,0.0
91,3.809945583343506
92,0.0010106383124366403
93,0.0013085106620565057
94,4.031499862670898
95,0.0010714285308495164
96,0.0
97,3.9063191413879395
98,0.003888888983055949
99,3.969599962234497
100,0.003238636301830411
101,0.0
102,3.88444185256958
103,5.0
104,4.972715854644775
105,5.0
106,0.007852273061871529
107,3.9881045818328857
108,0.003693181788548827
109,3.845892906188965
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,3.871790647506714
119,0.05439534783363342
120,3.901404857635498
121,4.965860366821289
122,0.003000000026077032
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,3.856133222579956
129,5.0
130,5.0
131,0.0017777777975425124
132,3.906344413757324
133,0.017644444480538368
134,4.059056758880615
135,0.0
136,3.8888721466064453
137,0.0
138,0.0
139,1.2195121598779224e-05
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,6.097560981288552e-05
149,3.9187560081481934
150,0.0
151,3.9283292293548584
152,0.0
153,3.984825611114502
154,0.0
155,3.9556591510772705
156,0.0011111111380159855
157,3.957063913345337
158,0.0
159,3.8959786891937256
160,0.004444444552063942
161,0.0012444444000720978
162,0.0
163,4.009555339813232
164,0.0
165,0.0
166,0.0
167,0.0011888889130204916
168,3.8421666622161865
169,0.00010869565448956564
170,0.0
171,3.8832552433013916
172,5.0
173,0.0007446808740496635
174,3.9022064208984375
175,0.000585106376092881
176,3.8889565467834473
177,0.05860869586467743
178,3.940931797027588
179,5.0
180,0.0039024390280246735
181,0.0
182,0.0
183,3.970659017562866
184,0.0
185,0.0
186,0.0
187,3.909320592880249
188,0.0009146341471932828
189,0.0
190,0.0
191,3.9380242824554443
192,0.0012195121962577105
193,0.0
194,0.0007750000222586095
195,3.9165375232696533
196,0.0
197,3.894890308380127
198,5.0
199,4.970512390136719
200,0.0010625000577419996
201,0.0012250000145286322
202,3.848158597946167
203,0.046433333307504654
204,0.0
205,3.9023587703704834
206,5.0
207,4.978184700012207
208,0.018414894118905067
209,0.0
210,0.0
211,0.0
212,3.929816246032715
213,0.010531915351748466
214,3.9483542442321777
215,0.05976530537009239
216,0.0
217,0.0
218,3.940166711807251
219,0.0
220,0.0
221,0.0
222,0.0010204081190750003
223,0.0012446808395907283
224,4.020289897918701
225,0.06191836670041084
226,0.0
227,0.0
228,3.957669973373413
229,5.0
230,0.0
231,0.0
232,2.9411765353870578e-05
233,0.0
234,0.0
235,0.0019313725642859936
236,0.0
237,0.0
238,0.0
239,3.927649974822998
240,0.0006000000284984708
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0012499999720603228
249,0.0
250,0.0
251,0.0
252,3.9528470039367676
253,5.0
254,0.0
255,0.0
256,0.0
257,0.0
258,3.9209327697753906
259,5.0
260,4.985725402832031
261,0.004147058818489313
262,3.9363529682159424
263,0.0005499999970197678
264,0.0
265,3.930906295776367
266,0.0
267,0.0
268,0.00010638297680998221
269,0.0
270,0.0
271,0.0
272,0.0
273,0.0
274,0.0
275,0.0
276,3.950585126876831
277,0.0
278,0.0
279,0.0
280,0.0012244897661730647
281,0.00011224489571759477
282,0.001448979601264
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,3.8838536739349365
289,0.0
290,0.0
291,0.0
292,0.0
293,4.043579578399658
294,0.0009090909152291715
295,3.994920492172241
296,5.0
297,0.00022222222469281405
298,0.0
299,0.0
300,0.0
301,5.434782724478282e-05
302,0.0
303,3.9293110370635986
304,4.982425689697266
305,0.004583333153277636
306,0.0
307,0.0012021276634186506
308,0.0
309,4.999999873689376e-05
310,0.0
311,3.950519561767578
312,0.004408163484185934
313,0.0
314,0.0
315,0.0
316,5.434782724478282e-05
317,3.9881889820098877
318,0.0
319,0.0
320,0.0
321,4.545454430626705e-05
322,0.0
323,0.0
324,0.0
325,0.0
326,0.0
327,0.001177083351649344
328,0.0
329,0.0
330,3.9196176528930664
331,5.0
332,0.005632652901113033
333,3.913254976272583
334,0.0
335,0.0
336,0.00139999995008111
337,0.0
338,3.8088645935058594
339,0.013791666366159916
340,0.0
341,0.0
342,0.0
343,0.0
344,3.911799907684326
345,0.0014062500558793545
346,0.0
347,0.0
348,0.0
349,3.9342799186706543
350,0.029062500223517418
351,8.333333244081587e-05
352,0.0
353,0.0
354,3.9255900382995605
355,0.0024500000290572643
356,0.0
357,3.968916654586792
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,4.056966781616211
364,0.005681818351149559
365,3.9407613277435303
366,0.026693182066082954
367,3.9021589756011963
368,0.026431817561388016
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,1.2820512893085834e-05
376,0.0010374999837949872
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0008918918902054429
389,0.0
390,0.0
391,0.0009749999735504389
392,3.8920373916625977
393,0.0028571428265422583
394,0.0
395,0.0
396,0.0008372092852368951
397,0.0
398,3.9784762859344482
399,0.0
400,0.0009431818034499884
401,0.0
402,4.007883548736572
403,0.0073255812749266624
404,3.995011806488037
405,0.014999999664723873
406,0.0
407,0.001075000036507845
408,0.0
409,0.001013888861052692
410,9.722221875563264e-05
411,3.891472339630127
412,0.0
