Step,Value
0,5.516078948974609
1,3.7024085521698
2,0.0
3,16.905771255493164
4,32.955528259277344
5,0.0
6,47.410152435302734
7,26.453407287597656
8,12.32075023651123
9,52.19984817504883
10,7.424252033233643
11,0.0
12,0.0
13,13.111629486083984
14,52.697242736816406
15,15.523818016052246
16,0.0
17,36.27232360839844
18,41.0572395324707
19,0.0
20,26.676694869995117
21,0.0
22,31.67538070678711
23,6.50828742980957
24,7.894285202026367
25,9.603711128234863
26,21.276411056518555
27,7.1264119148254395
28,11.702616691589355
29,0.0
30,444.36102294921875
31,0.0
32,44.120967864990234
33,12.037290573120117
34,33.15653610229492
35,38.085453033447266
36,473.62762451171875
37,14.715353965759277
38,0.0
39,12.613105773925781
40,0.0
41,14.287955284118652
42,0.0
43,0.0
44,54.92021942138672
45,0.0
46,80.88710021972656
47,0.0
48,6.52371883392334
49,0.0
50,7.901483058929443
51,28.339557647705078
52,10.902740478515625
53,0.0
54,14.169553756713867
55,12.991456985473633
56,39.13637161254883
57,9.10627269744873
58,7.793021202087402
59,0.0
60,41.092613220214844
61,18.423376083374023
62,6.950227737426758
63,8.512948036193848
64,0.0
65,13.916667938232422
66,10.649285316467285
67,41.73612594604492
68,23.82400894165039
69,0.0
70,15.375669479370117
71,0.0
72,450.4759521484375
73,0.0
74,12.944474220275879
75,42.55278396606445
76,458.462890625
77,5.22767972946167
78,22.888887405395508
79,5.9982991218566895
80,8.350057601928711
81,12.278141975402832
82,43.33272171020508
83,0.0
84,11.127656936645508
85,10.802289009094238
86,0.0
87,17.288631439208984
88,6.606847286224365
89,0.0
90,3.275723934173584
91,5.815529823303223
92,17.319881439208984
93,0.0
94,6.392319679260254
95,19.307273864746094
96,0.0
97,18.386985778808594
98,8.096440315246582
99,0.0
100,7.965173244476318
101,31.96672821044922
102,11.792044639587402
103,0.0
104,15.207096099853516
105,45.77036666870117
106,104.16710662841797
107,0.0
108,11.158770561218262
109,428.8083190917969
110,6.979140758514404
111,6.325049877166748
112,0.0
113,2.443676233291626
114,3.572751998901367
115,5.8072075843811035
116,6.7562127113342285
117,0.0
118,8.718937873840332
119,8.238000869750977
120,0.0
121,9.595943450927734
122,6.854940891265869
123,159.9083709716797
124,0.0
125,5.733247756958008
126,0.0
127,2.731119155883789
128,0.0
129,0.0
130,0.0
131,18.45188331604004
132,12.801857948303223
133,10.879328727722168
134,10.167421340942383
135,0.0
136,8.900304794311523
137,8.943378448486328
138,9.01278018951416
139,12.127145767211914
140,11.52535629272461
141,7.449280261993408
142,5.694379806518555
143,3.1383683681488037
144,27.36649513244629
145,8.042680740356445
146,32.66483688354492
147,7.080669403076172
148,49.760398864746094
149,0.0
150,39.45311737060547
151,49.30924606323242
152,76.3917236328125
153,10.510856628417969
154,75.11692810058594
155,9.276373863220215
156,49.63175582885742
157,88.59291076660156
158,0.0
159,11.330951690673828
160,0.0
161,10.587048530578613
162,7.499889373779297
163,9.530309677124023
164,8.778139114379883
165,10.28684139251709
166,0.0
167,28.210372924804688
168,0.0
169,0.0
170,66.31636810302734
171,20.666074752807617
172,16.982807159423828
173,9.493274688720703
174,13.043537139892578
175,12.743786811828613
176,10.125594139099121
177,40.94009017944336
178,9.73917007446289
179,8.498866081237793
180,34.581600189208984
181,5.8255510330200195
182,9.512104988098145
183,8.184725761413574
184,9.618579864501953
185,40.335548400878906
186,13.396187782287598
187,9.692150115966797
188,12.613569259643555
189,9.223395347595215
190,37.311241149902344
191,11.980812072753906
192,8.026418685913086
193,9.263134002685547
194,11.496790885925293
195,6.360095977783203
196,40.779258728027344
197,7.962133884429932
198,0.0
199,0.0
200,0.0
201,20.348325729370117
202,12.914595603942871
203,12.695707321166992
204,12.872639656066895
205,16.5302791595459
206,13.290966987609863
207,10.831840515136719
208,8.043251991271973
209,8.22265625
210,448.2431640625
211,10.002398490905762
212,32.48672866821289
213,0.0
214,21.54250144958496
215,0.0
216,0.0
217,40.59645080566406
218,9.082013130187988
219,0.0
220,42.77438735961914
221,9.685696601867676
222,13.62790298461914
223,47.33582305908203
224,14.83792495727539
225,10.92263126373291
