Step,Value
0,0.0
1,0.0
2,150.51426696777344
3,459.4436950683594
4,133.09107971191406
5,0.0
6,402.36517333984375
7,0.0
8,0.0
9,464.507080078125
10,472.87237548828125
11,159.42422485351562
12,188.22232055664062
13,139.6008758544922
14,460.1982421875
15,463.2677307128906
16,134.04539489746094
17,147.3323974609375
18,423.444580078125
19,158.89613342285156
20,192.74586486816406
21,0.0
22,0.0
23,151.13768005371094
24,0.0
25,457.8887023925781
26,313.14666748046875
27,0.0
28,387.0147705078125
29,0.0
30,150.83961486816406
31,210.61758422851562
32,0.0
33,150.87753295898438
34,148.83154296875
35,158.89012145996094
36,172.09402465820312
37,141.72657775878906
38,421.50030517578125
39,150.40017700195312
40,153.0316162109375
41,452.05584716796875
42,0.0
43,0.0
44,0.0
45,0.0
46,144.8446044921875
47,136.39730834960938
48,0.0
49,448.87640380859375
50,379.407958984375
51,450.44122314453125
52,129.84963989257812
53,0.0
54,138.1272430419922
55,133.8279266357422
56,429.4723815917969
57,422.76776123046875
58,441.67364501953125
59,159.38902282714844
60,142.53123474121094
61,120.22367858886719
62,127.68468475341797
63,0.0
64,122.76334381103516
65,134.51625061035156
66,0.0
67,0.0
68,0.0
69,111.7075424194336
70,119.33004760742188
71,120.47908020019531
72,115.90543365478516
73,115.7562255859375
74,112.22074127197266
75,114.48198699951172
76,0.0
77,0.0
78,121.34616088867188
79,530.3523559570312
80,0.0
81,110.42618560791016
82,107.7476577758789
83,0.0
84,129.40896606445312
85,120.52427673339844
86,0.0
87,467.25811767578125
88,123.9142074584961
89,0.0
90,0.0
91,116.84307098388672
92,0.0
93,123.06695556640625
94,0.0
95,116.53817749023438
96,0.0
97,108.05589294433594
98,0.0
99,116.4698486328125
100,0.0
101,0.0
102,121.09098052978516
103,429.81146240234375
104,0.0
105,0.0
106,120.52483367919922
107,0.0
108,118.25202178955078
109,120.41694641113281
110,121.37958526611328
111,0.0
112,125.43781280517578
113,448.8138732910156
114,293.97808837890625
115,135.55601501464844
116,0.0
117,389.1200866699219
118,127.67201232910156
119,457.972412109375
120,134.08961486816406
121,115.8113784790039
122,0.0
123,423.3070373535156
124,429.6774597167969
125,0.0
126,120.17899322509766
127,118.57073974609375
128,121.31538391113281
129,119.08557891845703
130,120.72718811035156
131,112.26388549804688
132,121.03970336914062
133,123.7071304321289
134,159.96177673339844
135,120.49249267578125
136,146.8389434814453
137,0.0
138,0.0
139,455.421142578125
140,124.01749420166016
141,123.0223159790039
142,453.84222412109375
143,0.0
144,0.0
145,0.0
146,142.81907653808594
147,0.0
148,434.2791442871094
149,134.44419860839844
150,0.0
151,180.348388671875
152,128.601318359375
153,0.0
154,178.4230194091797
155,124.09986877441406
156,135.21304321289062
157,0.0
158,128.16705322265625
159,134.19654846191406
160,127.83026123046875
161,139.71746826171875
162,150.1158905029297
163,0.0
164,0.0
165,161.08522033691406
166,156.49354553222656
167,149.9484100341797
168,152.08151245117188
169,157.3484344482422
170,136.88755798339844
171,136.59597778320312
172,148.8256378173828
173,158.13400268554688
174,0.0
175,149.15577697753906
176,137.216796875
177,0.0
178,150.25924682617188
179,148.6901397705078
180,159.81834411621094
181,149.93179321289062
182,143.92080688476562
183,155.1763916015625
184,0.0
185,0.0
186,157.45001220703125
187,169.5288543701172
188,193.44744873046875
189,514.7440185546875
190,0.0
191,160.33056640625
192,160.208251953125
193,151.24322509765625
194,145.10211181640625
195,145.52426147460938
196,141.7568817138672
197,151.43910217285156
198,173.0860137939453
199,0.0
200,131.50765991210938
201,0.0
202,0.0
203,186.44534301757812
204,0.0
205,149.45216369628906
206,165.20120239257812
207,131.14952087402344
208,130.10325622558594
209,136.42935180664062
210,0.0
211,152.3739013671875
212,149.28160095214844
213,0.0
214,157.2621612548828
215,167.33084106445312
216,125.17888641357422
217,128.2086181640625
218,0.0
219,148.51861572265625
220,0.0
221,132.73056030273438
222,133.0931396484375
223,152.9194793701172
224,0.0
225,131.94668579101562
226,139.87057495117188
227,0.0
228,0.0
229,0.0
230,0.0
231,128.37925720214844
232,0.0
233,0.0
234,136.12074279785156
235,0.0
236,132.40493774414062
237,0.0
238,0.0
239,151.53460693359375
240,0.0
241,111.6773910522461
242,102.14263916015625
243,0.0
244,0.0
245,111.88042449951172
246,0.0
247,0.0
248,0.0
249,161.84388732910156
250,116.06040954589844
251,0.0
252,113.8668441772461
253,0.0
254,153.80670166015625
255,0.0
256,131.33482360839844
257,139.67286682128906
258,148.68406677246094
259,135.9515838623047
260,132.86520385742188
261,149.1739501953125
262,0.0
263,0.0
264,136.36724853515625
265,0.0
266,169.15606689453125
267,0.0
268,0.0
269,0.0
270,165.9342803955078
271,152.94383239746094
272,162.00918579101562
273,159.7680206298828
274,136.91041564941406
275,0.0
276,0.0
277,148.33193969726562
278,141.79229736328125
279,142.93716430664062
280,136.190673828125
281,168.63145446777344
282,0.0
283,172.0181884765625
284,0.0
285,0.0
286,124.76807403564453
287,136.5316925048828
288,170.00123596191406
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,155.06036376953125
295,0.0
296,197.6177978515625
297,0.0
298,0.0
299,0.0
300,0.0
301,198.48666381835938
302,139.2777862548828
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,155.9244384765625
313,147.75831604003906
314,179.91859436035156
315,188.14913940429688
316,0.0
317,152.2384490966797
318,142.93389892578125
319,0.0
320,153.2075653076172
321,0.0
322,152.86395263671875
323,150.69125366210938
324,140.7213134765625
325,153.07997131347656
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,147.6024627685547
332,152.34437561035156
333,140.25906372070312
334,191.55636596679688
335,175.96644592285156
336,0.0
337,0.0
338,0.0
339,0.0
340,159.3296661376953
341,151.45484924316406
342,0.0
343,0.0
344,164.889404296875
345,0.0
346,0.0
347,211.30833435058594
348,160.03536987304688
349,142.6460723876953
350,0.0
351,166.65919494628906
352,0.0
353,0.0
354,0.0
355,165.1660919189453
356,0.0
357,154.8377227783203
358,0.0
359,0.0
360,0.0
361,205.6511993408203
362,190.8637237548828
363,139.525634765625
364,154.36903381347656
365,185.42982482910156
366,0.0
367,130.4987335205078
368,0.0
369,0.0
370,0.0
371,147.7672576904297
372,0.0
373,138.35987854003906
374,0.0
375,0.0
376,0.0
377,0.0
378,147.66966247558594
379,151.43739318847656
380,0.0
381,164.3628692626953
382,0.0
383,207.0900421142578
384,184.94415283203125
385,149.26959228515625
386,178.6262969970703
387,0.0
388,188.4146270751953
389,0.0
390,0.0
391,0.0
392,138.3678436279297
393,0.0
394,121.01312255859375
395,0.0
396,143.34381103515625
397,130.16973876953125
398,144.07603454589844
399,137.0362091064453
400,0.0
401,143.35572814941406
402,177.20611572265625
403,0.0
404,0.0
405,0.0
406,0.0
407,132.3043670654297
408,129.68191528320312
