Step,Value
0,1943.0
1,85.0
2,24.0
3,1361.0
4,65.0
5,40.0
6,1348.0
7,49.0
8,41.0
9,1429.0
10,1398.0
11,66.0
12,24.0
13,0.0
14,1384.0
15,1446.0
16,0.0
17,34.0
18,1349.0
19,110.0
20,25.0
21,1938.0
22,1925.0
23,80.0
24,78.0
25,1394.0
26,1112.0
27,148.0
28,1284.0
29,1948.0
30,93.0
31,57.0
32,55.0
33,53.0
34,45.0
35,48.0
36,48.0
37,42.0
38,1364.0
39,0.0
40,29.0
41,1408.0
42,77.0
43,0.0
44,1938.0
45,51.0
46,19.0
47,22.0
48,25.0
49,1424.0
50,1354.0
51,1443.0
52,0.0
53,51.0
54,30.0
55,49.0
56,1385.0
57,1367.0
58,1422.0
59,59.0
60,86.0
61,0.0
62,0.0
63,118.0
64,0.0
65,70.0
66,67.0
67,64.0
68,58.0
69,0.0
70,30.0
71,28.0
72,27.0
73,21.0
74,26.0
75,25.0
76,29.0
77,28.0
78,17.0
79,1445.0
80,92.0
81,0.0
82,0.0
83,25.0
84,16.0
85,23.0
86,39.0
87,1531.0
88,65.0
89,61.0
90,77.0
91,59.0
92,46.0
93,39.0
94,45.0
95,36.0
96,38.0
97,15.0
98,27.0
99,28.0
100,26.0
101,0.0
102,21.0
103,1482.0
104,86.0
105,31.0
106,35.0
107,37.0
108,31.0
109,23.0
110,41.0
111,35.0
112,38.0
113,1488.0
114,1226.0
115,86.0
116,76.0
117,1437.0
118,62.0
119,1473.0
120,13.0
121,37.0
122,65.0
123,1491.0
124,1486.0
125,0.0
126,64.0
127,60.0
128,57.0
129,56.0
130,52.0
131,52.0
132,39.0
133,32.0
134,39.0
135,24.0
136,28.0
137,0.0
138,8.0
139,1490.0
140,80.0
141,62.0
142,1540.0
143,1.0
144,82.0
145,63.0
146,0.0
147,0.0
148,1417.0
149,62.0
150,59.0
151,37.0
152,29.0
153,1958.0
154,71.0
155,40.0
156,55.0
157,59.0
158,55.0
159,27.0
160,0.0
161,51.0
162,47.0
163,82.0
164,67.0
165,51.0
166,36.0
167,30.0
168,62.0
169,47.0
170,44.0
171,40.0
172,41.0
173,43.0
174,46.0
175,35.0
176,0.0
177,46.0
178,21.0
179,37.0
180,40.0
181,18.0
182,19.0
183,19.0
184,32.0
185,39.0
186,27.0
187,28.0
188,0.0
189,1359.0
190,97.0
191,42.0
192,44.0
193,33.0
194,12.0
195,37.0
196,27.0
197,41.0
198,21.0
199,19.0
200,13.0
201,0.0
202,31.0
203,11.0
204,25.0
205,20.0
206,17.0
207,23.0
208,31.0
209,0.0
210,30.0
211,22.0
212,20.0
213,24.0
214,30.0
215,2.0
216,0.0
217,44.0
218,52.0
219,51.0
220,106.0
221,81.0
222,76.0
223,82.0
224,81.0
225,62.0
226,87.0
227,133.0
228,81.0
229,97.0
230,136.0
231,98.0
232,106.0
233,0.0
234,76.0
235,142.0
236,96.0
237,86.0
238,66.0
239,59.0
240,56.0
241,34.0
242,39.0
243,38.0
244,32.0
245,29.0
246,41.0
247,33.0
248,43.0
249,35.0
250,24.0
251,50.0
252,24.0
253,20.0
254,15.0
255,20.0
256,17.0
257,34.0
258,19.0
259,27.0
260,25.0
261,22.0
262,29.0
263,35.0
264,25.0
265,39.0
266,26.0
267,32.0
268,57.0
269,41.0
270,29.0
271,22.0
