Step,Value
95,0.1354166716337204
96,0.1458333432674408
97,0.15625
98,0.1875
99,0.1770833432674408
100,0.1145833358168602
101,0.1666666716337204
102,0.125
103,0.1458333432674408
104,0.09375
105,0.1354166716337204
106,0.1041666716337204
107,0.15625
108,0.2604166865348816
109,0.2083333432674408
110,0.1770833432674408
111,0.1979166716337204
112,0.1770833432674408
113,0.1875
114,0.1979166716337204
115,0.1875
116,0.1770833432674408
117,0.1458333432674408
118,0.2083333432674408
119,0.125
120,0.1666666716337204
121,0.1666666716337204
122,0.1875
123,0.1875
124,0.125
125,0.21875
126,0.1458333432674408
127,0.1979166716337204
128,0.2083333432674408
129,0.2083333432674408
130,0.15625
131,0.1666666716337204
132,0.1145833358168602
133,0.25
134,0.21875
135,0.25
136,0.2083333432674408
137,0.2916666865348816
138,0.2291666716337204
139,0.2708333432674408
140,0.1875
141,0.2395833432674408
142,0.1770833432674408
143,0.2291666716337204
144,0.3125
145,0.1666666716337204
146,0.3020833432674408
147,0.2395833432674408
148,0.3125
149,0.3125
150,0.1979166716337204
151,0.3020833432674408
152,0.2083333432674408
153,0.2916666865348816
154,0.2083333432674408
155,0.21875
156,0.3229166865348816
157,0.1979166716337204
158,0.2291666716337204
159,0.2604166865348816
160,0.2291666716337204
161,0.3854166865348816
162,0.1979166716337204
163,0.3958333432674408
164,0.3854166865348816
165,0.3541666865348816
166,0.3958333432674408
167,0.4270833432674408
168,0.4375
169,0.3020833432674408
170,0.2916666865348816
171,0.28125
172,0.2916666865348816
173,0.3333333432674408
174,0.2708333432674408
175,0.4479166865348816
176,0.3854166865348816
177,0.4479166865348816
178,0.4375
179,0.4270833432674408
180,0.3645833432674408
181,0.4166666865348816
182,0.2708333432674408
183,0.3125
184,0.4166666865348816
185,0.3333333432674408
186,0.2916666865348816
187,0.40625
188,0.4375
189,0.40625
190,0.3645833432674408
191,0.3958333432674408
192,0.5416666865348816
193,0.4895833432674408
194,0.3333333432674408
195,0.375
196,0.375
197,0.3333333432674408
198,0.3020833432674408
199,0.3541666865348816
200,0.34375
201,0.3645833432674408
202,0.4375
203,0.40625
204,0.4895833432674408
205,0.4270833432674408
206,0.4166666865348816
207,0.5104166865348816
208,0.3958333432674408
209,0.4375
210,0.4895833432674408
211,0.46875
212,0.4583333432674408
213,0.34375
214,0.4375
215,0.4895833432674408
216,0.4375
217,0.3645833432674408
218,0.46875
219,0.5729166865348816
220,0.5416666865348816
221,0.5625
222,0.4895833432674408
223,0.4583333432674408
224,0.5729166865348816
225,0.5208333730697632
226,0.4479166865348816
227,0.4583333432674408
228,0.3541666865348816
229,0.375
230,0.3541666865348816
231,0.4166666865348816
232,0.3541666865348816
233,0.375
234,0.2604166865348816
235,0.3229166865348816
236,0.3854166865348816
237,0.4270833432674408
238,0.34375
239,0.3125
240,0.4583333432674408
241,0.3645833432674408
242,0.3333333432674408
243,0.4166666865348816
244,0.3854166865348816
245,0.3958333432674408
246,0.4166666865348816
247,0.3229166865348816
248,0.46875
249,0.4166666865348816
250,0.4166666865348816
251,0.3958333432674408
252,0.4166666865348816
253,0.4791666865348816
254,0.3541666865348816
255,0.4791666865348816
256,0.4583333432674408
257,0.3645833432674408
258,0.375
259,0.4166666865348816
260,0.4270833432674408
261,0.375
262,0.4375
263,0.3854166865348816
264,0.3645833432674408
265,0.3333333432674408
266,0.34375
267,0.2916666865348816
268,0.3125
269,0.28125
270,0.3958333432674408
271,0.4583333432674408
272,0.53125
273,0.6145833730697632
274,0.5
275,0.4583333432674408
276,0.5
277,0.4583333432674408
278,0.4583333432674408
279,0.5
280,0.4791666865348816
281,0.5208333730697632
282,0.3645833432674408
283,0.4583333432674408
284,0.4791666865348816
285,0.3854166865348816
286,0.5416666865348816
287,0.46875
288,0.4895833432674408
289,0.4375
290,0.4583333432674408
291,0.4375
292,0.5833333730697632
293,0.4270833432674408
294,0.46875
295,0.46875
296,0.3854166865348816
297,0.2708333432674408
298,0.34375
299,0.28125
300,0.4375
301,0.3958333432674408
302,0.4583333432674408
303,0.5416666865348816
304,0.5833333730697632
305,0.5416666865348816
306,0.6041666865348816
307,0.5520833730697632
308,0.6145833730697632
309,0.5625
310,0.59375
311,0.59375
312,0.5520833730697632
313,0.5520833730697632
314,0.4583333432674408
315,0.5104166865348816
316,0.5104166865348816
317,0.46875
318,0.5520833730697632
319,0.5416666865348816
