Step,Value
1,2600000.0
2,5400000.0
3,400000.0
4,5600000.0
5,5400000.0
6,6200000.0
7,1400000.0
8,3200000.0
9,4400000.0
10,3800000.0
11,400000.0
12,5000000.0
13,2200000.0
14,1200000.0
15,4600000.0
16,1600000.0
17,4800000.0
18,800000.0
19,2600000.0
20,3600000.0
21,3600000.0
22,2400000.0
23,2800000.0
24,2000000.0
25,4600000.0
26,3800000.0
27,1200000.0
28,7000000.0
29,5000000.0
30,5000000.0
31,600000.0
32,800000.0
33,800000.0
34,9200000.0
35,3800000.0
36,7800000.0
37,2800000.0
38,600000.0
39,200000.0
40,5200000.0
41,7800000.0
42,3800000.0
43,3000000.0
44,7600000.0
45,200000.0
46,6400000.0
47,1600000.0
48,2600000.0
49,1400000.0
50,200000.0
51,4600000.0
52,4000000.0
53,200000.0
54,400000.0
55,3000000.0
56,800000.0
57,1400000.0
58,800000.0
59,2200000.0
60,3200000.0
61,600000.0
62,1600000.0
63,6000000.0
64,4000000.0
65,1200000.0
66,3800000.0
67,4400000.0
68,1200000.0
69,5200000.0
70,1200000.0
71,800000.0
72,1800000.0
73,200000.0
74,5400000.0
75,600000.0
76,600000.0
77,3400000.0
78,5400000.0
79,4000000.0
80,6200000.0
81,400000.0
82,1400000.0
83,6200000.0
84,5400000.0
85,400000.0
86,2200000.0
87,2000000.0
88,1600000.0
89,6000000.0
90,800000.0
91,1200000.0
92,2200000.0
93,3400000.0
94,1600000.0
95,7800000.0
96,4000000.0
97,2000000.0
98,3600000.0
99,8200000.0
100,1200000.0
101,1400000.0
102,200000.0
103,3200000.0
104,5400000.0
105,3000000.0
106,1600000.0
107,3200000.0
108,8200000.0
109,5400000.0
110,400000.0
111,3000000.0
112,200000.0
113,6400000.0
114,7600000.0
115,200000.0
116,1400000.0
117,200000.0
118,3200000.0
119,1400000.0
120,1600000.0
121,800000.0
122,2400000.0
123,5600000.0
124,1200000.0
125,1000000.0
126,7600000.0
127,3800000.0
128,4600000.0
129,2800000.0
130,6600000.0
131,1600000.0
132,200000.0
133,1200000.0
134,5800000.0
135,1000000.0
136,4600000.0
137,2200000.0
138,1000000.0
139,6600000.0
140,1000000.0
141,4200000.0
142,7200000.0
143,3200000.0
144,3600000.0
145,6800000.0
146,3600000.0
147,1800000.0
148,3600000.0
149,6000000.0
150,2400000.0
151,3000000.0
152,600000.0
153,400000.0
154,1600000.0
