Step,Value
1,428.89141845703125
2,271.28033447265625
3,210.79393005371094
4,441.0993957519531
5,420.4934387207031
6,282.59698486328125
7,218.5400848388672
8,69.45333099365234
9,205.08480834960938
10,291.8701171875
11,199.93125915527344
12,242.3656463623047
13,172.580078125
14,453.24053955078125
15,229.41659545898438
16,282.1880798339844
17,416.9903259277344
18,264.4248352050781
19,77.52523040771484
20,72.34845733642578
21,62.429073333740234
22,64.20672607421875
23,110.94097900390625
24,244.85757446289062
25,424.9010009765625
26,259.86346435546875
27,285.3973083496094
28,338.3443603515625
29,317.75897216796875
30,126.28197479248047
31,223.2494354248047
32,102.77002716064453
33,159.4763641357422
34,166.14968872070312
35,63.140323638916016
36,76.382080078125
37,142.6948699951172
38,162.9686279296875
39,229.89471435546875
40,441.4718017578125
41,55.91769790649414
42,70.41690063476562
43,461.19512939453125
44,58.71696853637695
45,156.23471069335938
46,231.843505859375
47,59.755638122558594
48,423.3019714355469
49,350.1846923828125
50,71.16088104248047
51,251.70318603515625
52,305.11737060546875
53,430.328369140625
54,261.3146667480469
55,73.74264526367188
56,132.45701599121094
57,187.15310668945312
58,438.45916748046875
59,124.24027252197266
60,58.91455841064453
61,135.53012084960938
62,178.3717803955078
63,62.833160400390625
64,187.14620971679688
65,107.67131042480469
66,214.96641540527344
67,447.4226989746094
68,256.9084777832031
69,268.24920654296875
70,280.53472900390625
71,72.18245697021484
72,148.2584228515625
73,138.67250061035156
74,270.4292907714844
75,279.806640625
76,424.46148681640625
77,321.3443603515625
78,215.22021484375
79,73.21113586425781
80,71.44624328613281
81,351.2480163574219
82,75.0029067993164
83,163.97109985351562
84,294.18670654296875
85,65.28740692138672
86,325.0967712402344
87,472.433837890625
88,372.1253967285156
89,238.35337829589844
90,404.1510009765625
91,364.82244873046875
92,213.49734497070312
93,248.7429962158203
94,313.94879150390625
95,185.794921875
96,248.728271484375
97,119.82495880126953
98,117.51244354248047
99,323.7149353027344
100,211.1211395263672
101,68.9519271850586
102,321.8377990722656
103,236.3340301513672
104,439.24395751953125
105,77.90685272216797
106,240.8348846435547
107,185.55084228515625
108,149.9025421142578
109,267.06640625
110,76.83021545410156
111,406.3882141113281
112,138.9760284423828
113,443.6056213378906
114,62.81094741821289
115,211.9357147216797
116,228.8446044921875
117,187.37429809570312
118,96.95136260986328
119,148.989501953125
120,201.1083221435547
121,239.9741668701172
122,124.99755859375
123,468.7009582519531
124,165.0705108642578
125,253.74612426757812
126,237.43016052246094
127,98.34810638427734
128,233.32229614257812
129,178.32432556152344
130,459.2724609375
131,241.86322021484375
132,115.945068359375
133,164.60520935058594
134,97.19970703125
135,253.54898071289062
136,77.86969757080078
137,408.5789489746094
138,195.37991333007812
139,125.85734558105469
140,307.28863525390625
141,227.7886199951172
142,188.47366333007812
143,434.0765686035156
144,81.26293182373047
145,335.3706970214844
146,165.02127075195312
147,338.0672607421875
148,387.6557312011719
149,439.6343078613281
150,320.0674133300781
151,113.47074127197266
152,151.61294555664062
153,233.0464630126953
154,76.95474243164062
155,279.7140197753906
156,221.2913055419922
157,344.30804443359375
158,405.40264892578125
159,269.5859680175781
160,381.6629943847656
161,103.19056701660156
162,345.7124328613281
163,62.432003021240234
164,102.88323974609375
165,65.18158721923828
166,139.25794982910156
167,134.03341674804688
168,214.87722778320312
169,158.7941131591797
170,122.81089782714844
171,425.11175537109375
172,310.1782531738281
173,403.3712463378906
174,218.99685668945312
175,161.48329162597656
176,155.3852996826172
177,187.38600158691406
178,125.12044525146484
179,433.73529052734375
180,414.7908935546875
181,416.37347412109375
182,254.47071838378906
183,209.0984649658203
184,247.62652587890625
185,245.19444274902344
186,158.72259521484375
187,332.35772705078125
188,182.38340759277344
189,356.614501953125
190,372.90618896484375
191,239.83958435058594
192,155.06076049804688
193,436.64739990234375
194,285.55767822265625
195,187.05853271484375
196,105.86627197265625
197,285.46044921875
198,101.32990264892578
199,449.28076171875
200,259.5234069824219
201,426.0230407714844
202,82.42769622802734
203,92.8027114868164
204,277.23809814453125
205,336.8951110839844
206,132.82496643066406
207,431.068603515625
208,184.3637237548828
209,69.33489227294922
210,147.94711303710938
211,103.43785858154297
212,122.4914779663086
213,401.330810546875
214,215.91986083984375
215,158.42059326171875
216,236.90391540527344
217,162.0059051513672
218,58.06962203979492
219,237.13661193847656
220,61.99056625366211
221,147.95716857910156
222,185.64898681640625
223,260.85992431640625
224,126.65904998779297
225,283.8377685546875
226,173.0369873046875
227,210.37632751464844
228,423.2642517089844
229,124.23881530761719
230,162.51837158203125
231,444.59637451171875
232,179.2342987060547
233,210.2759246826172
234,118.54590606689453
235,66.6598892211914
236,255.0540008544922
237,457.963134765625
238,415.90374755859375
239,391.0071105957031
240,153.497802734375
241,423.7802734375
242,88.36687469482422
243,94.68501281738281
244,105.7362060546875
245,408.0596923828125
246,201.47720336914062
247,135.10972595214844
248,71.05036163330078
249,383.52001953125
250,409.1150817871094
251,251.63661193847656
252,364.01300048828125
253,82.60594177246094
254,115.70027160644531
255,285.0191345214844
256,90.1859130859375
257,455.6138000488281
258,102.9958267211914
259,229.9444122314453
260,62.556541442871094
261,222.65635681152344
262,462.4483947753906
263,452.8219299316406
264,98.06086730957031
265,77.07564544677734
266,333.63983154296875
267,361.3905029296875
268,390.6026611328125
269,445.0867614746094
270,61.87690353393555
271,114.28299713134766
272,210.095947265625
273,209.10552978515625
274,431.7938537597656
275,247.36463928222656
276,60.99625778198242
277,285.6091613769531
278,247.04676818847656
279,97.96012115478516
280,106.41329193115234
281,230.4066619873047
282,354.0862731933594
283,446.17431640625
284,69.47982788085938
285,263.15130615234375
286,253.05101013183594
287,71.36941528320312
288,67.2472152709961
289,126.93267822265625
290,131.04098510742188
291,306.87237548828125
292,128.9641571044922
293,132.81460571289062
294,312.93988037109375
295,75.3351821899414
296,451.75189208984375
297,229.32440185546875
298,157.59852600097656
299,203.24098205566406
300,124.93761444091797
301,119.43941497802734
302,371.01580810546875
303,65.77398681640625
304,98.11217498779297
305,281.7503967285156
306,225.59104919433594
307,396.2818908691406
308,178.95191955566406
309,59.70292663574219
310,86.85951232910156
311,157.4444122314453
312,107.00276184082031
313,285.3393249511719
314,93.2092056274414
315,242.11126708984375
316,102.3510971069336
317,262.0225524902344
318,277.05731201171875
319,388.44317626953125
320,147.51953125
321,139.872802734375
322,85.95645141601562
323,66.10784149169922
324,136.47206115722656
325,244.8364715576172
326,327.6662292480469
327,277.3924865722656
328,74.16244506835938
329,184.10325622558594
330,73.72893524169922
331,223.11029052734375
332,129.53440856933594
333,111.7806167602539
334,195.7799835205078
335,255.87098693847656
336,424.0494384765625
337,60.913780212402344
338,355.2069396972656
339,300.2154235839844
340,288.6930236816406
341,297.3495788574219
342,419.3541564941406
343,63.18993377685547
344,132.8624267578125
345,159.4171142578125
346,76.32264709472656
347,469.5233459472656
348,60.02886199951172
349,245.105712890625
350,214.55752563476562
351,94.60848236083984
352,175.17132568359375
353,205.3061065673828
354,305.7118835449219
355,189.04666137695312
356,405.46649169921875
357,447.029052734375
