Step,Value
1,2200000.0
2,4400000.0
3,4200000.0
4,1000000.0
5,2400000.0
6,2200000.0
7,2200000.0
8,600000.0
9,1200000.0
10,3800000.0
11,2800000.0
12,1400000.0
13,600000.0
14,1000000.0
15,200000.0
16,600000.0
17,2400000.0
18,2200000.0
19,3800000.0
20,3200000.0
21,1400000.0
22,1200000.0
23,1200000.0
24,600000.0
25,6400000.0
26,1000000.0
27,3400000.0
28,3400000.0
29,1000000.0
30,3200000.0
31,1200000.0
32,6800000.0
33,5000000.0
34,4800000.0
35,5600000.0
36,1600000.0
37,7200000.0
38,2000000.0
39,1200000.0
40,3600000.0
41,6800000.0
42,3200000.0
43,7200000.0
44,2400000.0
45,2400000.0
46,2800000.0
47,2000000.0
48,6000000.0
49,4200000.0
50,4800000.0
51,9600000.0
52,3200000.0
53,4400000.0
54,2800000.0
55,200000.0
56,1400000.0
57,2200000.0
58,2200000.0
59,6200000.0
60,200000.0
61,4000000.0
62,7400000.0
63,2200000.0
64,9400000.0
65,7600000.0
66,3800000.0
67,3800000.0
68,1200000.0
69,3400000.0
70,5400000.0
71,2000000.0
72,1800000.0
73,2800000.0
74,7800000.0
75,2400000.0
76,800000.0
77,1200000.0
78,3000000.0
79,6000000.0
80,7000000.0
81,5800000.0
82,2600000.0
83,2600000.0
84,2400000.0
85,3200000.0
86,3200000.0
87,3800000.0
88,4200000.0
89,6000000.0
90,800000.0
91,3800000.0
92,3400000.0
93,3800000.0
94,4000000.0
95,2200000.0
96,4400000.0
97,3800000.0
98,1800000.0
99,200000.0
100,1000000.0
101,7600000.0
102,1400000.0
103,1200000.0
104,4400000.0
105,3800000.0
106,600000.0
107,8000000.0
108,200000.0
109,7200000.0
110,4600000.0
111,4800000.0
112,800000.0
113,2600000.0
114,5400000.0
115,4400000.0
116,2200000.0
117,200000.0
118,2400000.0
119,7000000.0
120,4800000.0
121,200000.0
122,1200000.0
123,200000.0
124,1000000.0
125,400000.0
126,800000.0
127,4600000.0
128,4800000.0
129,4200000.0
130,1600000.0
131,200000.0
132,4600000.0
133,2200000.0
134,2000000.0
135,3800000.0
136,400000.0
137,2800000.0
138,4200000.0
139,5600000.0
140,4400000.0
141,3800000.0
142,3200000.0
143,3400000.0
144,2400000.0
145,1600000.0
146,2000000.0
147,3000000.0
148,2000000.0
149,1200000.0
150,1400000.0
151,5800000.0
152,5200000.0
153,200000.0
154,1800000.0
155,6000000.0
156,6600000.0
157,4000000.0
158,4400000.0
159,200000.0
160,4800000.0
161,2600000.0
162,1400000.0
163,7200000.0
164,1600000.0
165,3600000.0
166,2400000.0
167,1000000.0
168,3400000.0
169,400000.0
170,3000000.0
171,1400000.0
172,5800000.0
173,5400000.0
174,4800000.0
175,6600000.0
176,7000000.0
177,4200000.0
178,1400000.0
179,7400000.0
180,200000.0
181,1800000.0
182,7000000.0
183,2800000.0
184,2400000.0
185,1400000.0
186,400000.0
187,5000000.0
188,1600000.0
189,5600000.0
190,3200000.0
191,4000000.0
192,2600000.0
193,6600000.0
194,5600000.0
195,6600000.0
196,1600000.0
197,2400000.0
