Step,Value
1,69760.0
2,69760.0
3,60800.0
4,65600.0
5,58240.0
6,69760.0
7,63040.0
8,62720.0
9,63680.0
10,65600.0
11,63680.0
12,58560.0
13,61440.0
14,58880.0
15,65280.0
16,57280.0
17,48000.0
18,50560.0
19,47360.0
20,45440.0
21,47040.0
22,50240.0
23,46720.0
24,55040.0
25,57600.0
26,52800.0
27,54080.0
28,57280.0
29,58560.0
30,57280.0
31,61760.0
32,58560.0
33,61440.0
34,65600.0
35,70080.0
36,70080.0
37,76160.0
38,76800.0
39,71360.0
40,77120.0
41,73920.0
42,72960.0
43,74240.0
44,77120.0
45,76480.0
46,76160.0
47,78720.0
48,87360.0
49,86400.0
50,78400.0
51,89920.0
52,87680.0
53,86080.0
54,83840.0
55,78720.0
56,77440.0
57,87360.0
58,88640.0
59,84480.0
60,89600.0
61,83840.0
62,83520.0
63,87040.0
64,95360.0
65,90560.0
66,84480.0
67,84480.0
68,100160.0
69,104960.0
70,96320.0
71,102080.0
72,102400.0
73,107840.0
74,99200.0
75,109120.0
76,95680.0
77,110080.0
78,101440.0
79,102720.0
80,104320.0
81,103360.0
82,100160.0
83,103680.0
84,103040.0
85,108480.0
86,103680.0
87,104320.0
88,100160.0
89,110080.0
90,106560.0
91,104000.0
92,100800.0
93,103680.0
94,97920.0
95,101440.0
96,101760.0
97,104320.0
98,95040.0
99,89920.0
100,96960.0
101,92480.0
102,100480.0
103,91200.0
104,87360.0
105,80640.0
106,76480.0
107,75520.0
108,70720.0
109,70720.0
110,76800.0
111,75840.0
112,75520.0
113,73280.0
114,78080.0
115,80320.0
116,72960.0
117,71360.0
118,65600.0
119,73600.0
120,68160.0
121,64960.0
122,70720.0
123,71680.0
124,72320.0
125,65600.0
126,70400.0
127,64320.0
128,68480.0
129,66240.0
130,69120.0
131,65600.0
132,69760.0
133,66560.0
134,57920.0
135,65920.0
136,64000.0
137,63040.0
138,65280.0
139,67200.0
140,64320.0
141,63680.0
142,61120.0
143,51200.0
144,61760.0
145,62080.0
146,58880.0
147,64000.0
148,62080.0
149,61440.0
150,59840.0
151,56320.0
152,68800.0
153,72640.0
154,64640.0
155,64960.0
156,66240.0
157,68800.0
158,64000.0
159,71040.0
160,69760.0
161,66560.0
162,74240.0
163,69760.0
164,72640.0
165,66880.0
166,75840.0
167,74560.0
168,70720.0
169,64640.0
170,69440.0
171,70400.0
172,64640.0
173,69440.0
174,67840.0
175,60800.0
176,55680.0
177,55360.0
178,54720.0
179,53120.0
180,52160.0
181,50240.0
182,54400.0
183,54720.0
184,53440.0
185,51520.0
186,49600.0
187,48320.0
188,51520.0
189,51840.0
190,52160.0
191,61120.0
192,54400.0
193,64000.0
194,57920.0
195,55680.0
196,60480.0
197,55680.0
198,54720.0
199,56640.0
200,58880.0
201,58560.0
202,62080.0
203,64640.0
204,64320.0
205,66880.0
206,69760.0
207,58880.0
208,55040.0
209,56000.0
210,57280.0
