Step,Value
95,0.06967561691999435
96,0.07700055837631226
97,0.10324601829051971
98,0.12566439807415009
99,0.18821194767951965
100,0.18125616014003754
101,0.18103712797164917
102,0.08963033556938171
103,0.03858369216322899
104,0.057257529348134995
105,0.13011117279529572
106,0.2174362689256668
107,0.29538118839263916
108,0.28304216265678406
109,0.47048428654670715
110,0.2838393449783325
111,0.37569567561149597
112,0.3232598602771759
113,0.20363296568393707
114,0.12311151623725891
115,0.044595103710889816
116,0.0413738451898098
117,0.09302588552236557
118,0.03125682473182678
119,0.05923062935471535
120,0.06427694857120514
121,0.08440213650465012
122,0.028699401766061783
123,0.02123156748712063
124,0.03174890577793121
125,0.052077747881412506
126,0.06446897983551025
127,0.05293902009725571
128,0.06669056415557861
129,0.05331989750266075
130,0.03940485045313835
131,0.09617335349321365
132,0.2791820168495178
133,0.33711913228034973
134,0.5709567070007324
135,0.4311906099319458
136,0.5128768086433411
137,0.3954702615737915
138,0.45121869444847107
139,0.4651571810245514
140,0.4163701832294464
141,0.45003461837768555
142,0.3056962192058563
143,0.33124735951423645
144,0.2593332827091217
145,0.2853401005268097
146,0.3613642454147339
147,0.49125435948371887
148,0.4103856682777405
149,0.612267792224884
150,0.5864227414131165
151,0.668439507484436
152,0.8745052218437195
153,0.8010231256484985
154,1.0269775390625
155,0.6558958292007446
156,0.48894307017326355
157,0.5908336043357849
158,0.43141910433769226
159,0.4149763882160187
160,0.49208810925483704
161,0.4418986141681671
162,0.6198974251747131
163,0.5538678169250488
164,0.3799497187137604
165,0.3875310719013214
166,0.08380551636219025
167,0.12059317529201508
168,0.20594660937786102
169,0.22670260071754456
170,0.359203964471817
171,0.37382185459136963
172,0.38080257177352905
173,0.5066313743591309
174,0.46228933334350586
175,0.3347594439983368
176,0.4283849895000458
177,0.3779221177101135
178,0.37679561972618103
179,0.45826032757759094
180,0.39355483651161194
181,0.4923434257507324
182,0.5801846385002136
183,0.5275848507881165
184,0.3718014359474182
185,0.3234953284263611
186,0.35724949836730957
187,0.34230443835258484
188,0.2960129678249359
189,0.21520009636878967
190,0.22412557899951935
191,0.386231005191803
192,0.29248523712158203
193,0.26818206906318665
194,0.1345899999141693
195,0.12282830476760864
196,0.21585988998413086
197,0.30790290236473083
198,0.4291371703147888
199,0.4099879860877991
200,0.35422492027282715
201,0.4153870642185211
202,0.3867979347705841
203,0.44121667742729187
204,0.6087803244590759
205,0.6511079668998718
206,0.5691438913345337
207,0.9163258671760559
208,0.8104025721549988
209,0.8112396001815796
210,0.8888539671897888
211,0.9187048077583313
212,0.9378651976585388
213,0.7998077273368835
214,0.6673018932342529
215,0.7035509943962097
216,0.6111552715301514
217,0.6627592444419861
218,0.5315836071968079
219,0.6534196138381958
220,0.7463908791542053
221,0.5278610587120056
222,0.41899415850639343
223,0.3049950897693634
224,0.2446965128183365
225,0.2272091656923294
226,0.6592008471488953
227,0.8346549868583679
228,0.6635522842407227
229,0.8464871048927307
230,0.881534993648529
231,0.6303859353065491
232,0.46894264221191406
233,0.34500977396965027
234,0.30410757660865784
235,0.16720089316368103
236,0.20142921805381775
237,0.13844206929206848
238,0.17781558632850647
239,0.22832120954990387
240,0.1573837399482727
241,0.23000630736351013
242,0.43876680731773376
243,0.1593337506055832
244,0.2779582142829895
245,0.19825007021427155
246,0.23275811970233917
247,0.2609877288341522
248,0.2142256796360016
249,0.1689707189798355
250,0.26094964146614075
251,0.24718302488327026
252,0.2906290888786316
253,0.3573257625102997
254,0.412198930978775
255,0.2809431254863739
256,0.5789856314659119
257,0.5553319454193115
258,0.5161657333374023
259,0.47575023770332336
260,0.5621913075447083
261,0.6007640957832336
262,0.41880181431770325
263,0.27693676948547363
264,0.3582926392555237
265,0.43785905838012695
266,0.4909316301345825
267,0.4994221031665802
268,0.6146981716156006
269,0.4186318814754486
270,0.5662933588027954
271,0.48989132046699524
272,0.31820744276046753
273,0.3390631079673767
274,0.39199143648147583
275,0.3932981491088867
276,0.45983800292015076
277,0.431090772151947
278,0.43999871611595154
279,0.5444775223731995
280,0.5985001921653748
281,0.7123632431030273
282,0.9486240148544312
283,0.9299793839454651
