Step,Value
0,4096000.0
1,4096000.0
2,2611200.0
3,1689600.0
4,6297600.0
5,6246400.0
6,4454400.0
7,8704000.0
8,7065600.0
9,7116800.0
10,7731200.0
11,5888000.0
12,6400000.0
13,1331200.0
14,8652800.0
15,8140800.0
16,8857600.0
17,6451200.0
18,6502400.0
19,7321600.0
20,4505600.0
21,4659200.0
22,1587200.0
23,4608000.0
24,3635200.0
25,4659200.0
26,6451200.0
27,4915200.0
28,4352000.0
29,8038400.0
30,6656000.0
31,6758400.0
32,6092800.0
33,7987200.0
34,7475200.0
35,5222400.0
36,8140800.0
37,9830400.0
38,9267200.0
39,6041600.0
40,8140800.0
41,4454400.0
42,9011200.0
43,4659200.0
44,665600.0
45,7065600.0
46,6604800.0
47,5632000.0
48,4352000.0
49,3123200.0
50,3891200.0
51,3891200.0
52,5785600.0
53,7219200.0
54,7219200.0
55,8345600.0
56,8038400.0
57,7884800.0
58,5580800.0
59,5171200.0
60,4249600.0
61,5785600.0
62,4608000.0
63,4454400.0
64,4659200.0
65,3840000.0
66,7782400.0
67,8192000.0
68,5939200.0
69,6348800.0
70,6144000.0
71,8345600.0
72,7782400.0
73,9164800.0
74,5120000.0
75,7577600.0
76,5529600.0
77,5785600.0
78,3225600.0
79,4096000.0
80,4505600.0
81,6553600.0
82,7065600.0
83,7475200.0
84,5580800.0
85,6451200.0
86,7014400.0
87,3328000.0
88,2560000.0
89,3788800.0
90,2048000.0
91,1945600.0
92,768000.0
93,3328000.0
94,1587200.0
95,4352000.0
96,3993600.0
97,3174400.0
98,3686400.0
99,4505600.0
100,6707200.0
101,4761600.0
102,6860800.0
103,8704000.0
104,3635200.0
105,8704000.0
106,6963200.0
107,4812800.0
108,3993600.0
109,6451200.0
110,7116800.0
111,5068800.0
112,4710400.0
113,2764800.0
114,1638400.0
115,2201600.0
116,3891200.0
117,4915200.0
118,4710400.0
119,4915200.0
120,4915200.0
121,3072000.0
122,4812800.0
123,3686400.0
124,6348800.0
125,2304000.0
126,3020800.0
127,2304000.0
128,1433600.0
129,1587200.0
130,358400.0
131,0.0
132,3532800.0
133,3481600.0
134,2150400.0
135,5273600.0
136,4300800.0
137,6348800.0
138,4864000.0
139,5376000.0
140,7577600.0
141,8908800.0
142,5017600.0
143,3379200.0
144,2252800.0
145,4198400.0
146,5939200.0
147,4915200.0
148,4659200.0
149,6912000.0
150,3123200.0
151,6758400.0
152,6195200.0
153,8755200.0
154,6963200.0
155,11264000.0
156,7014400.0
157,7219200.0
158,5888000.0
159,5324800.0
160,6707200.0
161,5222400.0
162,7577600.0
163,3942400.0
164,5376000.0
165,5120000.0
166,7168000.0
167,4147200.0
168,4147200.0
169,7577600.0
170,153600.0
171,5376000.0
172,8652800.0
173,10291200.0
174,6656000.0
175,9369600.0
176,8140800.0
177,6707200.0
178,6041600.0
179,6451200.0
180,4761600.0
181,4710400.0
182,4147200.0
183,5683200.0
184,5324800.0
185,6195200.0
186,9369600.0
187,8089600.0
188,7168000.0
189,9523200.0
190,5888000.0
191,7731200.0
192,6912000.0
193,5273600.0
194,6553600.0
195,7270400.0
196,3993600.0
197,6195200.0
198,5017600.0
199,3276800.0
200,460800.0
201,512000.0
202,5990400.0
203,8601600.0
204,9523200.0
205,7833600.0
206,11110400.0
207,9420800.0
208,6502400.0
209,5478400.0
210,4812800.0
211,6758400.0
212,5939200.0
213,6041600.0
214,4505600.0
215,5376000.0
216,4659200.0
217,1894400.0
218,5939200.0
219,5836800.0
220,4966400.0
221,7782400.0
222,6758400.0
223,8550400.0
224,8960000.0
225,5324800.0
226,6297600.0
227,5273600.0
228,3532800.0
229,3635200.0
230,2457600.0
231,5017600.0
232,3532800.0
233,2867200.0
234,3481600.0
235,7577600.0
236,5222400.0
237,6604800.0
238,8448000.0
239,4812800.0
240,8140800.0
241,7782400.0
242,4403200.0
243,5683200.0
244,5324800.0
245,5120000.0
246,7321600.0
247,8294400.0
248,6912000.0
249,7833600.0
250,6656000.0
251,5478400.0
252,6963200.0
253,8038400.0
254,4915200.0
255,4608000.0
256,4300800.0
257,4249600.0
258,1587200.0
259,3737600.0
260,4505600.0
261,3072000.0
262,2867200.0
263,3020800.0
264,6246400.0
265,4352000.0
266,6092800.0
267,6809600.0
268,10086400.0
269,6041600.0
270,8806400.0
271,7936000.0
272,6604800.0
273,6553600.0
274,5632000.0
275,4147200.0
276,1024000.0
277,4300800.0
278,4608000.0
279,8140800.0
280,4249600.0
281,5632000.0
282,5939200.0
283,8806400.0
284,6502400.0
285,7372800.0
286,7680000.0
287,8499200.0
288,9574400.0
289,9728000.0
290,6912000.0
291,5478400.0
292,6707200.0
293,1740800.0
294,2355200.0
295,4096000.0
296,972800.0
297,7065600.0
298,5734400.0
299,7628800.0
300,6144000.0
301,5529600.0
302,5120000.0
303,4147200.0
304,5478400.0
305,5376000.0
306,6400000.0
307,3276800.0
308,2816000.0
309,5529600.0
310,5888000.0
311,3635200.0
312,5683200.0
313,4915200.0
314,3072000.0
315,6912000.0
316,7936000.0
317,6963200.0
318,6041600.0
319,6860800.0
320,9984000.0
321,7987200.0
322,7782400.0
323,5222400.0
324,4710400.0
325,10137600.0
326,5376000.0
327,6297600.0
328,4300800.0
329,4403200.0
330,3584000.0
331,4096000.0
332,5273600.0
333,6553600.0
334,9472000.0
335,7065600.0
336,6912000.0
337,4505600.0
338,409600.0
339,3072000.0
340,4352000.0
341,2662400.0
342,3584000.0
343,3174400.0
344,4659200.0
