Step,Value
0,1337.0
1,103.0
2,38.0
3,20.0
4,16.0
5,21.0
6,0.0
7,1377.0
8,1350.0
9,49.0
10,44.0
11,31.0
12,1952.0
13,0.0
14,44.0
15,39.0
16,1436.0
17,105.0
18,0.0
19,1435.0
20,91.0
21,1423.0
22,57.0
23,35.0
24,26.0
25,17.0
26,57.0
27,32.0
28,1387.0
29,1361.0
30,73.0
31,1470.0
32,1962.0
33,168.0
34,1492.0
35,131.0
36,1464.0
37,111.0
38,74.0
39,1495.0
40,84.0
41,38.0
42,1449.0
43,88.0
44,28.0
45,1975.0
46,79.0
47,1502.0
48,65.0
49,64.0
50,1438.0
51,1464.0
52,1409.0
53,1403.0
54,56.0
55,61.0
56,1455.0
57,102.0
58,1955.0
59,1346.0
60,130.0
61,51.0
62,102.0
63,91.0
64,113.0
65,60.0
66,0.0
67,51.0
68,52.0
69,39.0
70,1962.0
71,61.0
72,1977.0
73,60.0
74,28.0
75,34.0
76,19.0
77,1512.0
78,1420.0
79,47.0
80,29.0
81,19.0
82,20.0
83,1472.0
84,72.0
85,43.0
86,1927.0
87,1509.0
88,7.0
89,39.0
90,69.0
91,0.0
92,51.0
93,0.0
94,48.0
95,1462.0
96,1438.0
97,106.0
98,0.0
99,60.0
100,42.0
101,1440.0
102,67.0
103,34.0
104,30.0
105,23.0
106,17.0
107,21.0
108,19.0
109,0.0
110,0.0
111,26.0
112,2.0
113,1390.0
114,53.0
115,54.0
116,41.0
117,45.0
118,46.0
119,8.0
120,1390.0
121,67.0
122,0.0
123,73.0
124,0.0
125,101.0
126,1968.0
127,1953.0
128,1411.0
129,0.0
130,104.0
131,72.0
132,59.0
133,41.0
134,1443.0
135,87.0
136,38.0
137,43.0
138,48.0
139,1338.0
140,1371.0
141,1383.0
142,81.0
143,39.0
144,31.0
145,0.0
146,0.0
147,48.0
148,40.0
149,37.0
150,38.0
151,23.0
152,1380.0
153,0.0
154,60.0
155,53.0
156,69.0
157,1930.0
158,112.0
159,48.0
160,53.0
161,54.0
162,93.0
163,0.0
164,1461.0
165,106.0
166,54.0
167,56.0
168,47.0
169,61.0
170,33.0
171,21.0
172,47.0
173,41.0
174,27.0
175,15.0
176,32.0
177,36.0
178,29.0
179,29.0
180,36.0
181,25.0
182,22.0
183,1949.0
184,33.0
185,33.0
186,32.0
187,34.0
188,32.0
189,1442.0
190,36.0
191,35.0
192,45.0
193,63.0
194,0.0
195,43.0
196,30.0
197,21.0
198,0.0
199,24.0
200,30.0
201,29.0
202,0.0
203,13.0
204,16.0
205,15.0
206,0.0
207,30.0
208,0.0
209,29.0
210,34.0
211,22.0
212,25.0
213,22.0
214,41.0
215,30.0
216,23.0
217,39.0
218,59.0
219,0.0
220,89.0
221,86.0
222,65.0
223,116.0
224,91.0
225,64.0
226,0.0
227,128.0
228,69.0
229,71.0
230,81.0
231,96.0
232,65.0
233,80.0
234,91.0
235,97.0
236,95.0
237,62.0
238,46.0
239,55.0
240,36.0
241,24.0
242,21.0
243,37.0
244,43.0
245,22.0
246,31.0
247,50.0
248,3.0
249,25.0
250,29.0
251,21.0
252,23.0
253,20.0
254,17.0
255,13.0
256,17.0
257,22.0
258,25.0
259,22.0
