Step,Value
1,126.75475311279297
2,120.1600341796875
3,121.30816650390625
4,123.35362243652344
5,129.81362915039062
6,128.28952026367188
7,131.6421661376953
8,33.002750396728516
9,129.269287109375
10,134.84278869628906
11,120.5384521484375
12,120.69841766357422
13,128.7850799560547
14,1.261604905128479
15,118.77371978759766
16,128.79635620117188
17,130.23715209960938
18,124.03515625
19,126.05618286132812
20,137.058837890625
21,0.25125566124916077
22,137.37380981445312
23,123.90267181396484
24,134.175537109375
25,127.0012435913086
26,124.07864379882812
27,0.664361298084259
28,130.7553253173828
29,135.2835235595703
30,129.87716674804688
31,120.42951202392578
32,124.9139404296875
33,125.42955017089844
34,127.3739242553711
35,120.63114929199219
36,3.3242709636688232
37,123.00432586669922
38,123.41168212890625
39,124.24462127685547
40,127.05120086669922
41,127.84589385986328
42,134.63162231445312
43,0.8936036825180054
44,123.71165466308594
45,135.97314453125
46,125.71730041503906
47,137.83164978027344
48,128.10595703125
49,125.97686767578125
50,137.57130432128906
51,133.1168975830078
52,7.3269877433776855
53,0.0
54,124.43031311035156
55,130.2763671875
56,124.52135467529297
57,118.50577545166016
58,120.82735443115234
59,130.12478637695312
60,123.30206298828125
61,125.25334167480469
62,127.52565002441406
63,1.7271537780761719
64,0.5988154411315918
65,0.2919509708881378
66,125.09912109375
67,127.0045166015625
68,132.49130249023438
69,122.54756927490234
70,131.54742431640625
71,122.11223602294922
72,128.4322967529297
73,129.70628356933594
74,123.72632598876953
75,121.48908233642578
76,128.80067443847656
77,115.4694595336914
78,130.23800659179688
79,129.09555053710938
80,125.83123779296875
81,0.5131939053535461
82,0.5775792002677917
83,123.3280029296875
84,131.80519104003906
85,141.4273223876953
86,123.83997344970703
87,123.75416564941406
88,130.17816162109375
89,126.3027114868164
90,6.620564937591553
91,0.0
92,128.74281311035156
93,139.1173095703125
94,116.03197479248047
95,129.80612182617188
96,119.7918930053711
97,119.9119644165039
98,130.92393493652344
99,128.5460205078125
100,0.7639756798744202
101,123.865234375
102,132.73875427246094
103,119.05332946777344
104,122.0879135131836
105,32.935646057128906
106,122.8158950805664
107,122.032470703125
108,124.33917236328125
109,123.21507263183594
110,130.98599243164062
111,127.57754516601562
112,134.06272888183594
113,126.15662384033203
114,134.7855224609375
115,125.15535736083984
116,120.98919677734375
117,140.32757568359375
118,134.37144470214844
119,119.26395416259766
120,132.67901611328125
121,120.97184753417969
122,124.08772277832031
123,128.52452087402344
124,131.8351287841797
125,123.52992248535156
126,137.63272094726562
127,131.86048889160156
128,122.97430419921875
129,129.36500549316406
130,133.23748779296875
131,128.08584594726562
132,1.694632887840271
133,121.9770278930664
134,132.92286682128906
135,130.26251220703125
136,130.55406188964844
137,129.08787536621094
138,4.671917915344238
139,122.05329132080078
140,2.5018579959869385
141,126.95179748535156
142,2.8033883571624756
143,122.52376556396484
144,128.51756286621094
145,119.1197280883789
146,119.27261352539062
147,121.5769271850586
148,126.271484375
149,127.3575439453125
150,0.29908522963523865
151,0.0
152,123.97152709960938
153,118.44393157958984
154,129.54702758789062
155,123.58673095703125
156,120.3289566040039
157,127.52462005615234
158,122.33747863769531
159,8.797778129577637
160,128.4002685546875
161,134.04856872558594
162,129.70394897460938
163,121.25077819824219
164,1.8076215982437134
165,138.4538116455078
166,123.8661117553711
167,134.05706787109375
168,127.41893768310547
169,14.326766014099121
170,0.0
171,124.63716888427734
172,126.70942687988281
173,129.1752471923828
174,125.07413482666016
175,127.63055419921875
176,127.21125030517578
177,120.00550842285156
178,123.37801361083984
179,118.85684204101562
180,3.851005792617798
181,128.29244995117188
182,118.9134292602539
183,101.73385620117188
184,121.03854370117188
185,13.093840599060059
186,126.41951751708984
187,126.25662994384766
188,133.908203125
189,126.73065948486328
190,124.0617446899414
191,126.87740325927734
192,132.16578674316406
193,128.34014892578125
194,121.80271911621094
195,130.54238891601562
196,124.53178405761719
197,123.8646011352539
198,1.4270933866500854
199,123.46854400634766
200,125.13217163085938
201,132.95291137695312
202,119.61056518554688
203,128.57505798339844
204,127.99414825439453
205,120.5579833984375
206,130.3663330078125
207,122.93548583984375
208,135.39186096191406
209,126.08280944824219
210,3.1252408027648926
211,122.45709991455078
212,125.79735565185547
213,5.355635166168213
214,132.93797302246094
215,122.02784729003906
216,63.954586029052734
217,139.7112274169922
218,130.99159240722656
219,120.84693145751953
220,132.30902099609375
221,132.65870666503906
222,116.91558074951172
223,136.6002960205078
224,134.30661010742188
225,133.6951446533203
226,131.96572875976562
227,123.75387573242188
228,121.89155578613281
229,137.07571411132812
230,134.20834350585938
231,120.97862243652344
232,133.4794464111328
233,126.5230484008789
234,127.42948913574219
235,122.8193588256836
236,128.52406311035156
237,124.45604705810547
238,3.6453776359558105
239,128.58348083496094
240,130.26226806640625
241,125.46896362304688
242,128.14642333984375
243,124.13624572753906
244,125.10477447509766
245,131.8577880859375
246,128.99652099609375
247,121.2783432006836
248,127.7374267578125
249,133.017578125
250,120.75894927978516
251,129.18577575683594
252,127.00503540039062
253,127.71671295166016
254,121.8111801147461
255,8.398703575134277
256,131.27304077148438
257,124.52161407470703
258,122.7130355834961
259,124.74390411376953
260,128.34564208984375
261,126.20636749267578
262,15.883017539978027
263,135.6320343017578
264,136.8869171142578
265,122.52794647216797
266,125.41197204589844
267,133.49221801757812
268,129.7509765625
269,126.61771392822266
270,117.62548828125
271,128.29502868652344
272,120.91307830810547
273,122.39242553710938
274,129.04029846191406
275,2.1672046184539795
276,115.4596176147461
277,20.89950180053711
278,128.43544006347656
279,121.91348266601562
280,137.17874145507812
281,121.53665924072266
282,130.2861785888672
283,135.9643096923828
284,126.51309967041016
285,124.82217407226562
286,120.34886169433594
287,126.69790649414062
288,123.03363800048828
289,127.5842056274414
290,126.69857788085938
291,121.07579040527344
292,125.5602035522461
293,125.0770492553711
294,129.1942138671875
295,129.4647674560547
296,121.56378936767578
297,125.93384552001953
298,120.40438079833984
299,129.0087890625
300,131.6922149658203
301,117.02022552490234
302,124.50225830078125
303,118.25161743164062
304,129.91049194335938
305,121.70073699951172
306,122.28152465820312
307,130.7381134033203
308,127.84014129638672
309,119.82442474365234
310,116.96441650390625
311,124.69678497314453
312,121.6496810913086
313,129.04232788085938
314,127.37010955810547
315,128.31813049316406
316,118.50492858886719
317,130.7174835205078
318,129.40357971191406
319,50.783592224121094
320,137.7188720703125
321,121.39368438720703
322,129.98960876464844
323,124.4163818359375
324,125.96893310546875
325,115.87594604492188
326,120.759521484375
327,126.49018859863281
328,22.443439483642578
329,125.91722869873047
330,0.0
331,0.0
332,0.5272576212882996
333,121.5227279663086
334,134.78135681152344
335,11.208803176879883
336,132.7280731201172
337,126.2392578125
338,126.08907318115234
339,121.3492660522461
340,126.77003479003906
341,122.56857299804688
342,125.53233337402344
343,117.94353485107422
344,126.00916290283203
345,120.0751953125
346,134.6293487548828
347,133.11785888671875
348,132.03643798828125
349,125.78125762939453
350,124.73822021484375
351,126.43959045410156
352,121.23612976074219
353,123.87541198730469
354,124.64733123779297
355,129.1282958984375
356,122.57523345947266
357,119.60122680664062
358,125.4610366821289
359,123.54592895507812
360,127.85910034179688
361,127.07445526123047
362,122.94376373291016
363,125.14327239990234
364,118.72775268554688
365,130.97116088867188
366,129.00128173828125
367,131.95289611816406
368,125.28575134277344
369,0.30247753858566284
370,125.72211456298828
371,129.4066162109375
372,138.08535766601562
373,123.50369262695312
374,128.5503692626953
375,0.2502388656139374
376,120.14309692382812
377,134.2416229248047
378,126.79096984863281
379,131.08370971679688
380,120.80017852783203
381,125.62044525146484
382,135.5481719970703
383,122.57664489746094
384,0.0
385,133.52513122558594
386,121.25173950195312
387,123.75099182128906
388,5.323943138122559
389,126.91452026367188
390,120.00759887695312
391,124.35297393798828
392,123.41285705566406
393,123.66331481933594
394,128.51657104492188
395,118.4670639038086
396,132.6436309814453
397,128.32147216796875
398,131.32069396972656
399,128.55502319335938
400,119.8853759765625
401,130.4697265625
402,2.482473373413086
403,126.72956848144531
404,133.2562255859375
405,134.24313354492188
406,120.59400939941406
407,126.33502960205078
408,4.067784786224365
409,133.70973205566406
410,126.22903442382812
411,133.6461944580078
412,131.2862548828125
413,138.7269744873047
414,129.0665740966797
415,123.82152557373047
416,134.90994262695312
417,2.4214420318603516
418,138.36923217773438
419,137.69345092773438
420,138.5997314453125
421,124.30589294433594
422,124.66837310791016
423,0.8003278970718384
424,134.29135131835938
425,126.64667510986328
426,118.96990966796875
427,125.21170806884766
428,130.893310546875
429,131.41323852539062
430,126.4144515991211
431,124.72244262695312
432,122.24470520019531
433,124.97428894042969
434,119.77020263671875
435,127.23921966552734
436,136.2888946533203
437,130.2067108154297
438,124.0333251953125
439,124.11688995361328
440,123.04444122314453
441,128.4843292236328
442,125.33525085449219
443,137.0641632080078
444,127.6133804321289
445,120.42830657958984
446,124.61896514892578
447,126.34281921386719
448,123.98059844970703
449,126.30645751953125
450,121.22073364257812
451,126.00118255615234
452,128.7570343017578
453,128.7270050048828
454,125.27294158935547
455,139.56761169433594
456,132.11080932617188
457,127.41659545898438
458,138.696044921875
459,126.52396392822266
460,136.24203491210938
461,119.69983673095703
462,46.1218147277832
463,121.64861297607422
464,124.64942932128906
465,117.25060272216797
466,135.45375061035156
467,121.7587890625
468,126.19503784179688
469,121.59211730957031
470,122.94495391845703
471,130.80650329589844
472,123.97003173828125
473,132.83306884765625
474,128.87484741210938
475,123.49432373046875
476,131.5579071044922
477,120.2880630493164
478,128.9566192626953
479,2.053288459777832
480,121.36637115478516
481,124.5179672241211
482,130.1942901611328
483,135.6474609375
484,135.02432250976562
485,128.02857971191406
486,123.93212890625
487,118.45440673828125
488,2.419732093811035
489,121.7282485961914
490,130.72140502929688
491,121.33002471923828
492,129.40870666503906
493,0.25803273916244507
494,132.24380493164062
495,126.68047332763672
496,126.9654541015625
497,129.01467895507812
498,129.4219512939453
499,122.27095031738281
