Step,Value
1,2000000.0
2,3000000.0
3,7000000.0
4,4000000.0
5,4000000.0
6,1000000.0
7,4000000.0
8,5000000.0
9,7000000.0
10,3000000.0
11,5000000.0
12,1000000.0
13,7000000.0
14,1000000.0
15,1000000.0
16,3000000.0
17,5000000.0
18,4000000.0
19,7000000.0
20,3000000.0
21,1000000.0
22,1000000.0
23,4000000.0
24,2000000.0
25,5000000.0
26,1000000.0
27,3000000.0
28,3000000.0
29,3000000.0
30,6000000.0
31,1000000.0
32,4000000.0
33,4000000.0
34,1000000.0
35,4000000.0
36,6000000.0
37,4000000.0
38,5000000.0
39,3000000.0
40,2000000.0
41,2000000.0
42,6000000.0
43,2000000.0
44,2000000.0
45,2000000.0
46,3000000.0
47,2000000.0
48,4000000.0
49,3000000.0
50,1000000.0
51,1000000.0
52,1000000.0
53,6000000.0
54,2000000.0
55,4000000.0
56,2000000.0
57,3000000.0
58,1000000.0
59,2000000.0
60,2000000.0
61,2000000.0
62,4000000.0
63,2000000.0
64,8000000.0
65,1000000.0
66,3000000.0
67,1000000.0
68,2000000.0
69,1000000.0
70,1000000.0
71,3000000.0
72,5000000.0
73,1000000.0
74,1000000.0
75,3000000.0
76,5000000.0
77,6000000.0
78,5000000.0
79,4000000.0
80,1000000.0
81,2000000.0
82,4000000.0
83,2000000.0
84,4000000.0
85,2000000.0
86,3000000.0
87,4000000.0
88,7000000.0
89,2000000.0
90,4000000.0
91,1000000.0
92,1000000.0
93,8000000.0
94,3000000.0
95,3000000.0
96,4000000.0
97,3000000.0
98,4000000.0
99,2000000.0
100,2000000.0
101,2000000.0
102,4000000.0
103,8000000.0
104,2000000.0
105,6000000.0
106,2000000.0
107,2000000.0
108,4000000.0
109,1000000.0
110,3000000.0
111,6000000.0
112,3000000.0
113,3000000.0
114,4000000.0
115,3000000.0
116,1000000.0
117,4000000.0
118,5000000.0
119,6000000.0
120,5000000.0
121,2000000.0
122,1000000.0
123,3000000.0
124,2000000.0
125,4000000.0
126,1000000.0
127,2000000.0
128,6000000.0
129,2000000.0
130,3000000.0
131,3000000.0
132,2000000.0
133,4000000.0
134,5000000.0
135,2000000.0
136,1000000.0
137,1000000.0
138,1000000.0
139,1000000.0
140,2000000.0
141,3000000.0
142,4000000.0
143,4000000.0
144,2000000.0
145,2000000.0
146,5000000.0
147,2000000.0
148,3000000.0
149,1000000.0
150,4000000.0
151,5000000.0
152,2000000.0
153,4000000.0
154,5000000.0
155,3000000.0
156,5000000.0
157,3000000.0
158,5000000.0
159,3000000.0
160,3000000.0
161,4000000.0
162,1000000.0
163,3000000.0
164,2000000.0
165,4000000.0
166,3000000.0
167,5000000.0
168,1000000.0
169,4000000.0
170,8000000.0
171,3000000.0
172,3000000.0
173,6000000.0
174,1000000.0
175,8000000.0
176,6000000.0
177,3000000.0
178,1000000.0
179,5000000.0
180,2000000.0
181,1000000.0
182,4000000.0
183,2000000.0
184,3000000.0
185,3000000.0
186,2000000.0
187,4000000.0
188,1000000.0
189,1000000.0
190,5000000.0
191,4000000.0
192,6000000.0
193,7000000.0
194,6000000.0
195,4000000.0
196,1000000.0
197,4000000.0
198,1000000.0
199,6000000.0
200,8000000.0
201,4000000.0
202,1000000.0
203,7000000.0
204,6000000.0
205,2000000.0
206,4000000.0
207,1000000.0
208,3000000.0
209,4000000.0
210,6000000.0
211,1000000.0
