Step,Value
1,5.83971643447876
2,5.381785869598389
3,2.3212101459503174
4,4.948599815368652
5,5.014698505401611
6,5.895690441131592
7,5.2688069343566895
8,4.033440113067627
9,3.821984052658081
10,5.0768866539001465
11,4.8844685554504395
12,6.505783557891846
13,3.845205068588257
14,5.538482189178467
15,5.3141703605651855
16,5.733298301696777
17,2.527914047241211
18,5.197324752807617
19,3.8441405296325684
20,4.215704441070557
21,2.8408079147338867
22,5.489926815032959
23,5.256064414978027
24,5.816206455230713
25,4.888645172119141
26,4.959592819213867
27,2.7019708156585693
28,5.038509368896484
29,5.691110610961914
30,4.458847999572754
31,4.410295009613037
32,4.665847301483154
33,5.244525909423828
34,4.901427268981934
35,4.623523712158203
36,3.9624383449554443
37,4.980831623077393
38,2.541517734527588
39,4.258813858032227
40,4.368640422821045
41,5.821950435638428
42,4.4772748947143555
43,6.070068836212158
44,5.1989946365356445
45,2.8127686977386475
46,2.7248096466064453
47,5.343681812286377
48,4.645959377288818
49,5.691136837005615
50,6.1442790031433105
51,5.227540016174316
52,6.492501735687256
53,3.9641852378845215
54,5.838379383087158
55,5.239332675933838
56,2.7530813217163086
57,2.674936532974243
58,4.891497611999512
59,2.796078681945801
60,5.106420993804932
61,4.816935062408447
62,4.661806106567383
63,5.783021450042725
64,2.2414309978485107
65,2.8800485134124756
66,4.298233509063721
67,4.927730083465576
68,5.789251804351807
69,5.919180870056152
70,2.867748975753784
71,5.244075775146484
72,2.509075880050659
73,5.795947551727295
74,4.419880390167236
75,4.740287780761719
76,4.086772441864014
77,2.3970963954925537
78,2.507117748260498
79,4.641049385070801
80,6.122376918792725
81,5.81948184967041
82,4.951421737670898
83,2.7757408618927
84,4.850974082946777
85,5.167027473449707
86,5.7369561195373535
87,4.656304836273193
88,3.869443893432617
89,5.1725382804870605
90,5.260958194732666
91,5.279873847961426
92,4.472540855407715
93,2.224229335784912
94,2.6878507137298584
95,2.713942050933838
96,4.9347310066223145
97,5.351463794708252
98,5.261794090270996
99,5.180346965789795
100,5.192116737365723
101,4.280466556549072
102,5.266721248626709
103,2.207458019256592
104,5.798000335693359
105,4.458674430847168
106,5.176578044891357
107,5.849867820739746
108,2.580979347229004
109,5.509263038635254
110,2.6829781532287598
111,3.9917776584625244
112,2.6941580772399902
113,4.733203887939453
114,4.64576530456543
115,2.6802079677581787
116,2.86592960357666
117,4.1639275550842285
118,2.506186008453369
119,4.4317851066589355
120,4.569427490234375
121,4.824949264526367
122,5.555440425872803
123,4.194033145904541
124,5.44627571105957
125,5.2445268630981445
126,4.9455132484436035
127,2.800156593322754
128,4.421804428100586
129,5.2053375244140625
130,5.080848217010498
131,4.7426862716674805
132,5.182511329650879
133,2.615063190460205
134,4.0148138999938965
135,4.824282646179199
136,6.1338372230529785
137,2.860349178314209
138,2.854461908340454
139,6.1296796798706055
140,2.788356065750122
141,4.258932113647461
142,5.221927165985107
143,5.242012977600098
144,5.184628963470459
145,5.441023826599121
146,2.5349583625793457
147,5.390750885009766
148,4.745747089385986
149,6.189043045043945
150,4.132203102111816
151,2.508312702178955
152,5.3810200691223145
153,5.2340006828308105
154,4.055766582489014
155,5.696639060974121
156,2.5270204544067383
157,2.6559228897094727
158,4.877537727355957
159,4.210886001586914
160,5.738618850708008
161,4.651167392730713
162,4.946619510650635
163,5.34152364730835
164,5.808243274688721
165,4.672080993652344
166,4.214816093444824
167,4.894262790679932
168,5.545816421508789
169,4.676268100738525
170,2.2055509090423584
171,5.3148298263549805
172,4.758865833282471
173,2.403928756713867
174,6.0320024490356445
175,2.2213134765625
176,3.988943576812744
177,4.746890544891357
178,5.244997978210449
179,4.038732051849365
180,6.016512393951416
181,5.243573188781738
182,4.650488376617432
183,2.7664902210235596
184,5.682065010070801
185,4.7346062660217285
186,5.4507856369018555
187,5.274665832519531
188,5.536916255950928
189,2.8485734462738037
190,4.5410284996032715
191,4.988887310028076
192,4.4437150955200195
193,3.8156707286834717
194,3.933844566345215
195,2.600181818008423
196,5.247678756713867
197,4.979926109313965
198,5.879825592041016
199,3.9321236610412598
200,2.2119181156158447
201,4.628141403198242
202,2.8708605766296387
203,2.185168981552124
204,4.404749870300293
205,4.8251471519470215
206,2.6214711666107178
207,5.830978870391846
208,4.757004261016846
209,4.649653434753418
210,4.461254596710205
211,5.870140075683594
212,2.4124693870544434
213,2.215791940689087
214,2.2894845008850098
215,4.517157554626465
216,5.6877641677856445
217,6.042067050933838
218,5.830195426940918
219,4.66851282119751
220,4.210873126983643
221,2.3334665298461914
222,4.790027141571045
223,4.6173272132873535
224,5.245850563049316
225,4.649985313415527
226,4.984926700592041
227,5.206629276275635
228,4.197299480438232
229,2.7147490978240967
230,5.761514663696289
231,5.353996276855469
232,3.840250253677368
233,4.242902755737305
234,2.8867788314819336
235,4.452637672424316
236,6.44967794418335
237,4.827642917633057
238,2.506927967071533
239,2.1953892707824707
240,5.045448303222656
241,4.344620227813721
242,4.45949125289917
243,4.90704345703125
244,5.437255859375
245,2.4190244674682617
246,4.635536193847656
247,5.893001556396484
248,4.683878421783447
249,5.004674434661865
250,4.406168460845947
251,5.723333358764648
252,6.166137218475342
253,4.473553657531738
254,4.658551216125488
255,4.247260093688965
256,2.3440017700195312
257,5.237156867980957
258,2.87815523147583
259,2.872084379196167
260,2.6734840869903564
261,4.422945499420166
262,2.8931806087493896
263,4.60723352432251
264,5.018096923828125
265,2.7681057453155518
266,5.056488037109375
267,2.3921597003936768
268,5.478115558624268
269,6.0404815673828125
270,2.8805150985717773
271,5.82663631439209
272,3.8505804538726807
273,2.3054022789001465
274,4.857320308685303
275,5.199393272399902
276,5.45198917388916
277,3.9318013191223145
278,4.662728309631348
279,4.479703903198242
280,4.663931369781494
281,2.318371057510376
282,5.15944242477417
283,3.8232979774475098
284,4.742958068847656
285,4.653324604034424
286,5.163868427276611
287,5.460798263549805
288,2.7801647186279297
289,6.434088706970215
290,5.447567939758301
291,4.2419633865356445
292,6.145328998565674
293,6.026565074920654
294,4.65459680557251
295,6.072818756103516
296,4.142889976501465
297,4.340287685394287
298,4.68211030960083
299,4.881404399871826
300,4.214484691619873
301,4.918351650238037
302,5.824260711669922
303,2.2240042686462402
304,4.799389362335205
305,4.453433513641357
306,4.0537638664245605
307,4.346189498901367
308,5.2675909996032715
309,5.351815223693848
310,4.057602882385254
311,2.5056817531585693
312,4.7381391525268555
313,5.475195407867432
314,4.983821868896484
315,4.650481224060059
316,4.653066635131836
317,6.53325891494751
318,5.217736721038818
319,6.532410621643066
320,5.277068138122559
321,2.7702691555023193
322,4.9464335441589355
323,2.5140817165374756
324,4.065028190612793
325,2.66245436668396
326,4.5219035148620605
327,4.775085926055908
328,5.351292610168457
329,4.633796215057373
330,2.5287680625915527
331,2.314567804336548
332,5.286709785461426
333,2.6045901775360107
334,4.62650203704834
335,3.8728346824645996
336,6.044312953948975
337,2.325941324234009
338,2.4078221321105957
339,4.2859697341918945
340,2.3380179405212402
341,4.26991081237793
342,2.7690722942352295
343,3.9222311973571777
344,4.813798904418945
345,5.228577136993408
346,4.451382637023926
347,4.34091854095459
348,4.935348987579346
349,4.640635013580322
350,5.08844518661499
351,2.8525218963623047
352,4.726776599884033
353,5.333522796630859
354,4.880497932434082
355,5.441344738006592
356,4.308710098266602
357,2.212799310684204
358,2.5360682010650635
359,5.2347869873046875
360,5.832220077514648
361,4.037201881408691
362,4.844047546386719
363,3.8561038970947266
364,4.647162914276123
365,2.233715772628784
366,2.568727731704712
367,2.694580554962158
368,4.60502815246582
369,5.696957588195801
370,4.647674560546875
371,5.873835563659668
372,4.675027847290039
373,6.0227370262146
374,4.633824348449707
375,4.069944381713867
376,2.646740674972534
377,2.687196969985962
378,4.6187286376953125
379,4.808867931365967
380,6.022328853607178
381,6.157304763793945
382,4.1541666984558105
383,5.716964244842529
384,4.660059452056885
385,4.653410911560059
386,4.963148593902588
387,4.660151481628418
388,5.295420169830322
389,4.125228404998779
390,5.542215347290039
391,4.56134033203125
392,2.7717039585113525
393,4.7308149337768555
394,4.34426736831665
395,4.971381187438965
396,4.259018898010254
397,2.842334508895874
398,4.3286285400390625
399,5.272212505340576
400,2.597367763519287
401,4.171316623687744
402,5.173608303070068
403,4.99149751663208
404,4.074432373046875
405,5.87477970123291
406,4.253758430480957
407,4.18191385269165
408,4.8615031242370605
409,5.230586528778076
410,4.995882034301758
411,3.9465229511260986
412,2.778378963470459
413,2.39943265914917
414,4.468485355377197
415,5.163150310516357
416,3.8678817749023438
417,5.243133544921875
418,5.72645378112793
419,5.081731796264648
420,4.956446170806885
421,2.784480333328247
422,6.357448101043701
423,4.8832011222839355
424,6.464115619659424
425,5.098257064819336
426,5.922212600708008
427,5.72052001953125
428,2.700833559036255
429,5.972507476806641
430,2.6091089248657227
431,6.3881402015686035
432,5.699087142944336
433,2.7636191844940186
434,3.97749662399292
435,5.354125499725342
436,4.665126323699951
437,5.8190836906433105
438,2.403651714324951
439,2.7260384559631348
440,4.622943878173828
441,4.557477951049805
442,2.4004030227661133
443,5.805431365966797
444,2.7790017127990723
445,4.141662120819092
446,4.191743850708008
447,4.163631439208984
448,5.717409133911133
449,4.656532287597656
450,2.3233439922332764
451,4.179022312164307
452,4.823256492614746
453,4.662364959716797
454,6.121557235717773
455,2.785219669342041
456,4.953790664672852
457,2.4960134029388428
458,4.630946636199951
459,4.4251933097839355
460,4.851101875305176
461,2.6924726963043213
462,4.601533889770508
463,5.248953342437744
464,2.39947772026062
465,4.609292507171631
466,5.888198375701904
467,4.975899696350098
468,4.650496006011963
469,2.5860536098480225
470,5.789577007293701
471,2.6073029041290283
472,2.308466911315918
473,4.603048324584961
474,2.34037446975708
475,5.376934051513672
476,4.259958744049072
477,2.7842445373535156
478,5.164251327514648
479,5.905927658081055
480,4.067789077758789
481,4.382120132446289
482,2.222590684890747
483,4.325516223907471
484,5.475663661956787
485,4.456381797790527
486,5.234142303466797
487,4.450929641723633
488,5.172949314117432
489,4.965731143951416
490,5.240549564361572
491,5.536660194396973
492,4.230603218078613
493,4.881042957305908
494,5.457557201385498
495,6.171777725219727
496,5.911390781402588
497,4.321783065795898
498,4.657637596130371
499,5.093575954437256
500,2.220878839492798
501,4.61574649810791
502,4.05055570602417
503,2.4276010990142822
504,5.490659713745117
505,5.169112205505371
506,2.6030328273773193
507,4.993556976318359
508,4.638087749481201
509,4.847508430480957
510,4.66705846786499
511,2.6041290760040283
512,5.270828723907471
513,5.545022010803223
514,2.415088653564453
515,4.620758533477783
516,4.166324615478516
517,5.241159915924072
518,5.894882678985596
519,4.664440631866455
520,2.4064831733703613
521,2.763368844985962
522,2.4011800289154053
523,4.799243450164795
524,4.000916957855225
525,3.8742198944091797
526,2.192331552505493
527,2.494112491607666
528,4.399086952209473
529,4.067301273345947
