Step,Value
1,2000000.0
2,2000000.0
3,2000000.0
4,3000000.0
5,7000000.0
6,1000000.0
7,6000000.0
8,6000000.0
9,4000000.0
10,2000000.0
11,5000000.0
12,3000000.0
13,8000000.0
14,1000000.0
15,1000000.0
16,1000000.0
17,7000000.0
18,4000000.0
19,1000000.0
20,2000000.0
21,2000000.0
22,5000000.0
23,2000000.0
24,1000000.0
25,4000000.0
26,3000000.0
27,5000000.0
28,1000000.0
29,2000000.0
30,6000000.0
31,1000000.0
32,2000000.0
33,6000000.0
34,2000000.0
35,1000000.0
36,1000000.0
37,2000000.0
38,4000000.0
39,4000000.0
40,5000000.0
41,3000000.0
42,1000000.0
43,1000000.0
44,1000000.0
45,3000000.0
46,2000000.0
47,1000000.0
48,3000000.0
49,3000000.0
50,7000000.0
51,1000000.0
52,6000000.0
53,3000000.0
54,1000000.0
55,5000000.0
56,4000000.0
57,7000000.0
58,1000000.0
59,8000000.0
60,1000000.0
61,4000000.0
62,3000000.0
63,3000000.0
64,1000000.0
65,4000000.0
66,5000000.0
67,5000000.0
68,2000000.0
69,1000000.0
70,2000000.0
71,7000000.0
72,2000000.0
73,4000000.0
74,3000000.0
75,1000000.0
76,1000000.0
77,8000000.0
78,3000000.0
79,5000000.0
80,2000000.0
81,6000000.0
82,2000000.0
83,3000000.0
84,1000000.0
85,5000000.0
86,7000000.0
87,1000000.0
88,3000000.0
89,1000000.0
90,6000000.0
91,2000000.0
92,8000000.0
93,1000000.0
94,1000000.0
95,3000000.0
96,2000000.0
97,3000000.0
98,3000000.0
99,4000000.0
100,7000000.0
101,3000000.0
102,6000000.0
103,4000000.0
104,7000000.0
105,8000000.0
106,4000000.0
107,5000000.0
108,1000000.0
109,2000000.0
110,7000000.0
111,1000000.0
112,8000000.0
113,6000000.0
114,2000000.0
115,4000000.0
116,4000000.0
117,2000000.0
118,2000000.0
119,4000000.0
120,1000000.0
121,2000000.0
122,4000000.0
123,1000000.0
124,2000000.0
125,1000000.0
126,5000000.0
127,2000000.0
128,2000000.0
129,1000000.0
130,1000000.0
131,6000000.0
132,2000000.0
133,3000000.0
134,3000000.0
135,3000000.0
136,2000000.0
137,3000000.0
138,6000000.0
139,4000000.0
140,4000000.0
141,3000000.0
