Step,Value
1,8140800.0
2,8140800.0
3,9216000.0
4,8345600.0
5,7884800.0
6,8806400.0
7,7219200.0
8,8294400.0
9,8089600.0
10,7475200.0
11,6092800.0
12,7782400.0
13,8038400.0
14,9574400.0
15,7987200.0
16,9113600.0
17,5785600.0
18,8448000.0
19,8192000.0
20,7628800.0
21,8448000.0
22,6604800.0
23,10393600.0
24,8857600.0
25,8345600.0
26,8755200.0
27,9574400.0
28,7782400.0
29,8140800.0
30,8960000.0
31,8499200.0
32,8294400.0
33,9881600.0
34,7014400.0
35,9676800.0
36,8499200.0
37,9881600.0
38,8499200.0
39,10035200.0
40,8755200.0
41,6604800.0
42,8601600.0
43,10137600.0
44,6707200.0
45,12032000.0
46,9062400.0
47,10291200.0
48,7680000.0
49,9164800.0
50,8755200.0
51,9523200.0
52,7987200.0
53,8755200.0
54,7116800.0
55,9062400.0
56,8601600.0
57,6656000.0
58,7884800.0
59,7936000.0
60,8550400.0
61,8499200.0
62,8601600.0
63,9113600.0
64,9472000.0
65,8601600.0
66,9932800.0
67,8448000.0
68,6502400.0
69,7936000.0
70,8192000.0
71,8755200.0
72,9676800.0
73,10342400.0
74,9420800.0
75,8448000.0
76,9881600.0
77,6604800.0
78,9113600.0
79,7526400.0
80,12800000.0
81,10035200.0
82,6656000.0
83,6195200.0
84,7219200.0
85,6553600.0
86,11571200.0
87,8755200.0
88,10598400.0
89,10444800.0
90,8601600.0
91,9011200.0
92,8652800.0
93,10035200.0
94,8089600.0
95,6246400.0
96,8857600.0
97,11673600.0
98,9625600.0
99,9216000.0
100,9062400.0
101,9420800.0
102,8857600.0
103,11776000.0
104,7475200.0
105,10496000.0
106,9420800.0
107,11264000.0
108,8140800.0
109,8448000.0
110,7065600.0
111,7782400.0
112,6041600.0
113,7833600.0
114,10240000.0
115,9011200.0
116,6963200.0
117,7833600.0
118,6092800.0
119,7116800.0
120,9932800.0
121,9472000.0
122,8192000.0
123,8499200.0
124,8396800.0
125,7680000.0
126,8448000.0
127,8192000.0
128,10086400.0
129,7014400.0
130,9523200.0
131,10803200.0
132,9472000.0
133,9779200.0
134,9472000.0
135,8499200.0
136,9779200.0
137,7475200.0
138,9062400.0
139,8345600.0
140,7833600.0
141,9932800.0
142,7014400.0
143,7680000.0
144,7884800.0
145,10444800.0
146,6195200.0
147,10137600.0
148,11366400.0
149,8704000.0
150,9779200.0
151,9062400.0
152,7833600.0
153,9062400.0
154,7628800.0
155,7936000.0
156,8294400.0
157,9113600.0
158,8089600.0
159,9369600.0
160,7065600.0
161,8192000.0
162,10086400.0
163,7270400.0
164,6144000.0
165,6656000.0
166,9779200.0
167,7731200.0
168,8857600.0
169,11008000.0
170,9113600.0
171,8755200.0
172,8550400.0
173,8192000.0
174,9113600.0
175,9267200.0
176,9369600.0
177,10342400.0
178,8960000.0
179,7680000.0
180,7577600.0
181,9881600.0
182,7731200.0
183,9728000.0
184,8038400.0
185,8652800.0
186,9267200.0
187,9984000.0
188,9420800.0
189,10598400.0
190,9318400.0
191,10240000.0
192,8089600.0
193,7833600.0
194,7424000.0
195,5017600.0
196,7884800.0
197,9420800.0
198,10291200.0
199,10291200.0
200,6400000.0
201,8192000.0
202,9830400.0
203,7987200.0
204,8908800.0
205,7475200.0
206,9164800.0
207,7628800.0
208,10444800.0
209,9728000.0
210,9523200.0
211,8243200.0
212,8755200.0
213,8294400.0
214,10240000.0
215,6400000.0
216,7782400.0
217,9113600.0
218,8652800.0
219,9216000.0
220,9369600.0
221,7628800.0
222,9267200.0
223,9984000.0
224,8857600.0
225,8755200.0
226,7577600.0
227,7116800.0
228,8038400.0
229,8704000.0
230,9779200.0
231,9369600.0
232,8499200.0
233,9318400.0
234,8038400.0
235,9062400.0
236,7884800.0
237,8755200.0
238,10137600.0
239,8601600.0
240,9164800.0
241,6553600.0
242,9574400.0
243,8089600.0
244,10035200.0
245,8960000.0
246,9011200.0
247,10547200.0
248,9011200.0
249,9881600.0
250,9523200.0
251,9523200.0
252,6912000.0
253,8908800.0
254,9164800.0
255,8243200.0
256,8140800.0
257,9779200.0
258,8089600.0
259,10803200.0
260,7577600.0
261,6092800.0
262,8755200.0
263,8396800.0
264,7987200.0
265,9984000.0
266,7936000.0
267,10649600.0
268,7577600.0
269,9625600.0
270,8345600.0
271,7577600.0
272,9728000.0
273,6860800.0
274,7526400.0
275,8806400.0
276,7168000.0
277,7884800.0
278,9164800.0
279,8755200.0
280,10956800.0
281,8960000.0
282,7475200.0
283,7680000.0
284,7116800.0
285,7526400.0
286,6502400.0
287,8448000.0
288,7680000.0
289,9164800.0
290,8345600.0
291,8192000.0
292,8601600.0
293,9216000.0
294,7219200.0
295,8806400.0
296,7116800.0
297,9574400.0
298,7270400.0
299,11622400.0
300,7526400.0
301,11878400.0
302,6092800.0
303,10752000.0
304,7987200.0
305,11571200.0
306,8806400.0
307,9369600.0
308,7833600.0
309,9011200.0
310,9318400.0
311,10547200.0
312,8857600.0
313,10291200.0
314,6195200.0
315,8857600.0
316,7424000.0
317,7168000.0
318,9216000.0
319,8243200.0
320,10496000.0
321,6860800.0
322,8038400.0
323,8192000.0
324,7321600.0
325,10188800.0
326,8652800.0
327,11315200.0
328,10854400.0
329,10035200.0
330,7424000.0
331,9113600.0
332,8448000.0
333,9625600.0
334,9369600.0
335,10137600.0
336,6860800.0
337,8601600.0
338,8038400.0
339,9779200.0
340,9728000.0
341,9216000.0
342,9011200.0
343,8960000.0
344,9472000.0
345,6451200.0
346,7270400.0
347,9472000.0
348,9062400.0
349,7936000.0
350,7372800.0
351,8448000.0
352,11161600.0
353,9216000.0
354,7987200.0
355,8601600.0
356,7270400.0
357,7424000.0
358,8243200.0
359,9881600.0
360,9472000.0
361,7833600.0
362,9369600.0
363,9062400.0
364,10035200.0
365,7219200.0
366,10086400.0
367,7526400.0
368,7987200.0
369,6297600.0
370,8345600.0
371,5990400.0
372,4864000.0
373,9420800.0
374,6656000.0
375,7936000.0
376,8192000.0
377,8908800.0
378,6144000.0
379,7833600.0
380,7270400.0
381,8345600.0
382,8499200.0
383,5939200.0
384,8601600.0
385,9062400.0
386,7577600.0
387,9420800.0
388,8294400.0
389,8140800.0
390,7936000.0
391,8448000.0
392,6912000.0
393,9625600.0
394,7782400.0
395,10444800.0
396,7168000.0
397,7424000.0
398,6144000.0
399,7833600.0
400,8908800.0
401,8396800.0
402,7884800.0
403,7168000.0
404,7680000.0
405,10342400.0
406,7116800.0
407,10956800.0
408,8755200.0
409,7782400.0
410,9062400.0
411,10905600.0
412,9318400.0
413,7628800.0
414,7321600.0
415,10137600.0
416,9318400.0
417,6553600.0
418,7680000.0
419,7219200.0
420,8755200.0
421,9267200.0
422,8550400.0
423,8806400.0
424,10752000.0
425,9574400.0
426,9062400.0
427,11878400.0
428,8806400.0
429,7987200.0
430,9062400.0
431,8806400.0
432,10803200.0
433,8192000.0
434,8857600.0
435,7219200.0
436,8550400.0
437,8601600.0
438,7833600.0
439,7936000.0
440,9164800.0
441,8755200.0
442,9164800.0
443,10035200.0
444,7065600.0
445,8499200.0
446,7680000.0
447,8806400.0
448,5324800.0
449,8038400.0
450,9523200.0
451,8755200.0
452,7680000.0
453,9830400.0
454,8755200.0
455,7628800.0
456,8601600.0
457,8089600.0
458,7526400.0
459,9984000.0
460,8038400.0
461,5990400.0
462,7321600.0
463,6604800.0
464,7987200.0
465,7628800.0
466,7526400.0
467,9472000.0
468,7628800.0
469,9216000.0
470,9779200.0
471,8294400.0
472,7168000.0
473,9420800.0
474,7833600.0
475,7936000.0
476,9881600.0
477,9472000.0
478,8396800.0
479,7987200.0
480,9728000.0
481,9676800.0
482,6451200.0
483,9574400.0
484,7987200.0
485,8192000.0
486,10598400.0
487,8908800.0
488,8396800.0
489,6707200.0
490,6400000.0
491,8960000.0
492,10803200.0
493,9523200.0
494,9216000.0
495,10086400.0
496,8140800.0
497,7424000.0
498,9164800.0
499,9011200.0
500,9523200.0
501,9318400.0
502,8601600.0
503,9625600.0
504,8755200.0
505,8089600.0
506,6963200.0
507,7475200.0
508,7475200.0
509,8038400.0
510,8499200.0
511,12032000.0
512,9267200.0
513,8704000.0
514,10700800.0
515,8806400.0
516,10752000.0
517,10086400.0
518,6707200.0
519,7577600.0
520,7731200.0
521,8499200.0
522,8755200.0
523,7833600.0
524,8960000.0
525,9369600.0
526,9369600.0
527,6348800.0
528,6758400.0
529,8704000.0
530,7014400.0
531,7987200.0
532,8960000.0
533,7219200.0
534,9472000.0
535,7577600.0
536,9472000.0
537,7782400.0
538,8140800.0
539,6963200.0
540,8089600.0
541,8038400.0
542,11315200.0
543,7680000.0
544,7782400.0
545,4761600.0
546,9523200.0
547,9830400.0
548,8089600.0
549,11212800.0
550,9164800.0
551,9574400.0
552,8243200.0
553,11161600.0
554,9574400.0
555,8140800.0
556,7680000.0
557,7987200.0
558,9472000.0
559,9728000.0
560,8704000.0
561,6809600.0
562,8806400.0
563,9676800.0
564,6912000.0
565,7526400.0
566,9216000.0
567,8550400.0
568,8601600.0
569,8550400.0
570,7782400.0
571,8704000.0
572,7321600.0
573,8448000.0
574,7219200.0
575,7424000.0
576,6912000.0
577,10956800.0
578,7782400.0
579,8499200.0
580,7936000.0
581,9523200.0
582,11571200.0
583,6860800.0
584,9523200.0
585,8448000.0
586,6553600.0
587,7731200.0
588,9779200.0
589,5376000.0
590,6860800.0
591,8806400.0
592,8140800.0
593,8345600.0
594,9011200.0
595,6860800.0
596,6912000.0
597,6144000.0
598,9932800.0
599,9164800.0
600,8294400.0
601,7014400.0
602,8192000.0
