Step,Value
1,543.3388671875
2,554.2131958007812
3,8.66149616241455
4,544.3555297851562
5,4.803941249847412
6,498.8025207519531
7,563.6863403320312
8,6.500550746917725
9,531.9860229492188
10,564.7850952148438
11,551.4764404296875
12,546.9471435546875
13,9.79780101776123
14,518.8563232421875
15,19.384090423583984
16,528.4297485351562
17,9.15140151977539
18,536.916259765625
19,523.7808837890625
20,565.1073608398438
21,552.2257080078125
22,8.684551239013672
23,523.4212036132812
24,557.9306640625
25,543.7544555664062
26,560.0730590820312
27,572.2916259765625
28,6.413815498352051
29,554.5379028320312
30,571.0147705078125
31,527.9785766601562
32,9.85601806640625
33,540.7066040039062
34,551.2041015625
35,545.8742065429688
36,542.6146850585938
37,558.355224609375
38,550.4718017578125
39,546.4825439453125
40,554.5460815429688
41,552.082763671875
42,545.2975463867188
43,541.197509765625
44,537.3357543945312
45,552.472412109375
46,576.7284545898438
47,555.596923828125
48,11.033798217773438
49,517.959716796875
50,7.758541584014893
51,530.465576171875
52,558.7794799804688
53,551.8748168945312
54,539.8760986328125
55,18.5578670501709
56,498.9943542480469
57,553.2415771484375
58,529.869384765625
59,2.854844331741333
60,507.6132507324219
61,544.9821166992188
62,565.135009765625
63,567.6434936523438
64,528.2156372070312
65,574.0952758789062
66,552.8146362304688
67,573.04638671875
68,8.22273063659668
69,549.6734008789062
70,532.74853515625
71,570.7884521484375
72,537.07177734375
73,540.0279541015625
74,10.64718246459961
75,518.1179809570312
76,568.2158203125
77,9.487027168273926
78,501.0597229003906
79,540.6351928710938
80,533.2628784179688
81,555.7835083007812
82,532.9567260742188
83,10.807522773742676
84,495.5850830078125
85,556.4747924804688
86,563.132568359375
87,7.940246105194092
88,539.8121948242188
89,575.0333862304688
90,568.8619995117188
91,10.462695121765137
92,3.7339253425598145
93,530.60986328125
94,523.4449462890625
95,554.1853637695312
96,565.3360595703125
97,569.8456420898438
98,536.6287841796875
99,575.34423828125
100,8.966718673706055
101,540.6744995117188
102,554.1400146484375
103,7.862466335296631
104,3.7033591270446777
105,3.795220375061035
106,528.4366455078125
107,563.1099853515625
108,541.2931518554688
109,537.9876098632812
110,9.024420738220215
111,524.5855712890625
112,13.697296142578125
113,529.3199462890625
114,532.5316772460938
115,560.2930297851562
116,12.101415634155273
117,512.17919921875
118,558.8335571289062
119,5.523228645324707
120,3.8188552856445312
121,4.103070259094238
122,518.8292236328125
123,566.1553344726562
124,541.578125
125,532.860107421875
126,549.7348022460938
127,16.541107177734375
128,526.1512451171875
129,549.376953125
130,568.8112182617188
131,578.5961303710938
132,5.1002912521362305
133,539.1642456054688
134,551.5578002929688
135,539.7520141601562
136,557.4584350585938
137,12.231624603271484
138,544.688720703125
139,543.212646484375
140,546.8547973632812
141,562.492431640625
142,10.943412780761719
143,515.0230712890625
144,537.7064819335938
145,550.6998901367188
146,554.1988525390625
147,551.1629638671875
148,8.521679878234863
149,0.0
150,535.4381103515625
151,5.512962818145752
152,511.6835632324219
153,5.06284236907959
154,512.0494995117188
155,549.9375
156,564.7088012695312
157,544.90869140625
158,556.5438232421875
159,12.726662635803223
160,500.3075866699219
161,568.5300903320312
162,557.6993408203125
163,558.2252807617188
164,9.772055625915527
165,0.0
166,487.1896057128906
167,523.8818969726562
168,538.0352172851562
169,551.7279052734375
170,539.1239624023438
171,565.7755737304688
172,5.6185383796691895
173,541.0783081054688
174,5.894375801086426
175,505.7072448730469
176,523.3222045898438
177,19.207778930664062
178,518.1569213867188
179,537.2888793945312
180,571.9442749023438
181,572.7361450195312
182,548.8919677734375
183,554.1871337890625
184,537.33837890625
185,552.9007568359375
