Step,Value
95,0.8486037850379944
96,0.8923919796943665
97,0.8142856359481812
98,1.0417003631591797
99,0.5633169412612915
100,0.6137045621871948
101,1.5117965936660767
102,0.9914795160293579
103,1.3020228147506714
104,1.0825026035308838
105,0.9638346433639526
106,0.7185479998588562
107,1.3386244773864746
108,2.6409425735473633
109,1.4626790285110474
110,2.3529911041259766
111,1.3523132801055908
112,2.1239912509918213
113,1.1897625923156738
114,1.8141740560531616
115,1.2485984563827515
116,0.9506474137306213
117,0.8437186479568481
118,1.7232118844985962
119,0.9142583608627319
120,0.9183304309844971
121,1.4596717357635498
122,1.0324609279632568
123,0.9813292622566223
124,1.0634993314743042
125,1.1220593452453613
126,1.0256825685501099
127,0.8007075190544128
128,1.3160027265548706
129,1.410067081451416
130,1.437061071395874
131,1.736457347869873
132,1.3177196979522705
133,3.0632307529449463
134,1.7918707132339478
135,2.3614861965179443
136,1.700679898262024
137,1.783076524734497
138,1.8461111783981323
139,1.0067095756530762
140,2.834526538848877
141,1.4370118379592896
142,1.4224575757980347
143,2.353161573410034
144,2.7957875728607178
145,2.148486852645874
146,0.8779658675193787
147,1.4107836484909058
148,1.4502116441726685
149,2.5048298835754395
150,2.0808417797088623
151,2.0064690113067627
152,1.383732557296753
153,2.4967286586761475
154,1.5498491525650024
155,2.7680532932281494
156,2.661997079849243
157,3.082885265350342
158,4.139900207519531
159,3.5056874752044678
160,3.8999528884887695
161,4.68098258972168
162,2.8711934089660645
163,3.1692440509796143
164,2.960801601409912
165,2.767759084701538
166,2.8873298168182373
167,2.658043384552002
168,4.00470495223999
169,2.0576603412628174
170,3.0237269401550293
171,3.496607542037964
172,3.5608327388763428
173,5.292577266693115
174,5.30416202545166
175,2.9336137771606445
176,3.9173336029052734
177,1.2860915660858154
178,1.1817303895950317
179,2.86202335357666
180,2.4897677898406982
181,3.4626734256744385
182,4.007861137390137
183,5.754526615142822
184,9.242070198059082
185,5.811376094818115
186,5.980856895446777
187,3.7923543453216553
188,4.180325508117676
189,3.2499215602874756
190,3.070509195327759
191,1.8259224891662598
192,3.165734052658081
193,2.6397526264190674
194,1.7469079494476318
