Step,Value
0,1.0
1,0.0
2,177.0
3,79.0
4,0.0
5,86.0
6,0.0
7,104.0
8,44.0
9,44.0
10,0.0
11,73.0
12,14.0
13,7.0
14,0.0
15,41.0
16,0.0
17,1.0
18,24.0
19,0.0
20,17.0
21,29.0
22,12.0
23,0.0
24,13.0
25,8.0
26,10.0
27,8.0
28,0.0
29,51.0
30,32.0
31,25.0
32,19.0
33,0.0
34,99.0
35,0.0
36,0.0
37,80.0
38,0.0
39,113.0
40,65.0
41,73.0
42,39.0
43,48.0
44,50.0
45,0.0
46,0.0
47,0.0
48,93.0
49,0.0
50,48.0
51,13.0
52,17.0
53,22.0
54,19.0
55,28.0
56,0.0
57,1.0
58,0.0
59,68.0
60,31.0
61,0.0
62,38.0
63,38.0
64,42.0
65,85.0
66,0.0
67,92.0
68,0.0
69,117.0
70,69.0
71,0.0
72,57.0
73,38.0
74,31.0
75,28.0
76,0.0
77,60.0
78,0.0
79,52.0
80,0.0
81,17.0
82,0.0
83,2.0
84,0.0
85,0.0
86,0.0
87,0.0
88,38.0
89,0.0
90,109.0
91,27.0
92,64.0
93,40.0
94,0.0
95,104.0
96,47.0
97,66.0
98,0.0
99,82.0
100,73.0
101,47.0
102,0.0
103,37.0
104,31.0
105,33.0
106,26.0
107,31.0
108,0.0
109,62.0
110,0.0
111,128.0
112,59.0
113,47.0
114,12.0
115,4.0
116,25.0
117,0.0
118,0.0
119,23.0
120,22.0
121,0.0
122,46.0
123,0.0
124,0.0
125,58.0
126,0.0
127,0.0
128,150.0
129,18.0
130,0.0
131,67.0
132,45.0
133,0.0
134,76.0
135,0.0
136,123.0
137,0.0
138,148.0
139,0.0
140,105.0
141,0.0
142,182.0
143,2.0
144,136.0
145,0.0
146,0.0
147,191.0
148,148.0
149,120.0
150,103.0
151,0.0
152,0.0
153,153.0
154,0.0
155,108.0
156,72.0
157,0.0
158,75.0
159,57.0
160,29.0
161,22.0
162,19.0
163,23.0
164,0.0
165,0.0
166,57.0
167,33.0
168,0.0
169,70.0
170,37.0
171,56.0
172,0.0
173,0.0
174,0.0
175,103.0
176,0.0
177,0.0
178,88.0
179,61.0
180,82.0
181,111.0
182,136.0
183,162.0
184,106.0
185,88.0
186,0.0
187,14.0
188,47.0
189,44.0
190,55.0
191,66.0
192,42.0
193,40.0
194,0.0
195,53.0
196,0.0
197,40.0
198,18.0
199,27.0
200,26.0
201,17.0
202,0.0
203,24.0
204,18.0
205,35.0
206,38.0
207,51.0
208,43.0
209,0.0
210,61.0
211,62.0
212,78.0
213,92.0
214,0.0
215,90.0
216,76.0
217,94.0
218,66.0
219,68.0
220,64.0
221,49.0
222,0.0
223,29.0
224,34.0
225,29.0
226,15.0
227,19.0
228,12.0
229,5.0
230,0.0
231,0.0
232,15.0
233,19.0
234,28.0
235,28.0
236,30.0
237,22.0
238,21.0
239,16.0
240,26.0
241,16.0
242,25.0
243,0.0
244,83.0
245,0.0
246,50.0
247,49.0
248,71.0
249,56.0
250,54.0
251,1.0
252,47.0
253,72.0
254,0.0
255,74.0
256,11.0
257,0.0
258,18.0
259,11.0
260,16.0
261,15.0
262,14.0
263,11.0
264,15.0
265,27.0
266,0.0
267,22.0
268,21.0
269,27.0
270,12.0
271,0.0
272,0.0
273,4.0
274,0.0
275,13.0
276,51.0
277,48.0
278,22.0
279,0.0
280,59.0
281,28.0
282,45.0
283,0.0
284,25.0
285,39.0
286,26.0
287,20.0
288,17.0
289,13.0
290,25.0
291,16.0
292,15.0
293,7.0
294,7.0
295,10.0
296,0.0
297,13.0
298,0.0
299,23.0
300,24.0
301,39.0
302,19.0
303,49.0
304,0.0
305,34.0
306,52.0
307,55.0
308,46.0
309,54.0
310,37.0
311,24.0
312,43.0
313,32.0
314,31.0
315,33.0
316,32.0
317,57.0
318,39.0
319,32.0
320,30.0
321,19.0
322,12.0
323,13.0
324,20.0
325,16.0
326,20.0
327,6.0
328,20.0
329,24.0
330,20.0
331,35.0
332,37.0
333,48.0
334,54.0
335,53.0
336,74.0
337,75.0
338,101.0
339,112.0
340,96.0
341,70.0
342,82.0
343,84.0
344,112.0
345,101.0
346,92.0
347,51.0
348,57.0
349,33.0
350,34.0
351,31.0
352,37.0
353,41.0
354,38.0
355,38.0
356,37.0
357,25.0
358,35.0
359,36.0
360,28.0
361,27.0
362,20.0
363,30.0
364,31.0
365,34.0
366,35.0
367,26.0
368,50.0
369,43.0
370,58.0
371,40.0
372,28.0
373,32.0
374,48.0
375,27.0
376,25.0
377,29.0
378,7.0
379,12.0
380,19.0
381,21.0
382,20.0
383,10.0
384,13.0
385,19.0
386,14.0
387,11.0
388,5.0
389,17.0
390,23.0
391,22.0
392,33.0
393,34.0
394,47.0
395,32.0
396,51.0
397,72.0
398,52.0
399,41.0
