Step,Value
0,1441.0
1,1421.0
2,1469.0
3,1447.0
4,7.0
5,1451.0
6,1443.0
7,1372.0
8,1480.0
9,3.0
10,0.0
11,1550.0
12,1547.0
13,1558.0
14,1.0
15,1476.0
16,1569.0
17,1.0
18,1553.0
19,1566.0
20,1.0
21,1539.0
22,1593.0
23,1569.0
24,1555.0
25,1578.0
26,1529.0
27,1570.0
28,1546.0
29,1.0
30,1581.0
31,1564.0
32,1523.0
33,4.0
34,1565.0
35,1522.0
36,1517.0
37,1477.0
38,2.0
39,1503.0
40,13.0
41,0.0
42,1454.0
43,1474.0
44,0.0
45,1456.0
46,1464.0
47,1451.0
48,2.0
49,1488.0
50,3.0
51,1480.0
52,1462.0
53,4.0
54,1497.0
55,1410.0
56,1504.0
57,1473.0
58,4.0
59,1444.0
60,1489.0
61,1403.0
62,1467.0
63,1.0
64,0.0
65,1487.0
66,1476.0
67,1487.0
68,1501.0
69,1503.0
70,1492.0
71,1493.0
72,1495.0
73,1515.0
74,1489.0
75,1508.0
76,2.0
77,1350.0
78,1447.0
79,1480.0
80,1489.0
81,1460.0
82,1.0
83,1499.0
84,1440.0
85,1485.0
86,1489.0
87,1548.0
88,1416.0
89,1481.0
90,1488.0
91,0.0
92,1493.0
93,1497.0
94,11.0
95,1480.0
96,1482.0
97,3.0
98,1506.0
99,1.0
100,1491.0
101,1531.0
102,2.0
103,0.0
104,0.0
105,0.0
106,1519.0
107,8.0
108,1498.0
109,2.0
110,1549.0
111,1535.0
112,1545.0
113,1552.0
114,1505.0
115,1533.0
116,1525.0
117,1533.0
118,1444.0
119,1536.0
120,5.0
121,0.0
122,1553.0
123,1503.0
124,1524.0
125,1493.0
126,1477.0
127,1524.0
128,1434.0
129,1508.0
130,0.0
131,1516.0
132,0.0
133,1512.0
134,0.0
135,1472.0
136,8.0
137,1550.0
138,1546.0
139,1553.0
140,1559.0
141,1521.0
142,1521.0
143,1515.0
144,1524.0
145,1530.0
146,1523.0
147,1552.0
148,1540.0
149,1482.0
150,1543.0
151,4.0
152,1531.0
153,4.0
154,1529.0
155,0.0
156,1415.0
157,0.0
158,1493.0
159,1422.0
160,1507.0
161,1523.0
162,1517.0
163,0.0
164,1479.0
165,1489.0
166,1526.0
167,1509.0
168,1.0
169,1493.0
170,1511.0
171,4.0
172,0.0
173,1479.0
174,2.0
175,1469.0
176,1.0
177,1484.0
178,14.0
179,0.0
180,1547.0
181,1534.0
182,1554.0
183,13.0
184,1514.0
185,1513.0
186,1539.0
187,1575.0
188,1560.0
189,1558.0
190,1547.0
191,3.0
192,1515.0
193,1545.0
194,1555.0
195,1559.0
196,1527.0
197,13.0
198,0.0
199,1529.0
200,1549.0
201,1551.0
202,1.0
203,1493.0
204,1504.0
205,3.0
206,1396.0
207,4.0
208,1481.0
209,1475.0
210,1481.0
211,1471.0
212,1.0
213,1377.0
214,3.0
215,1448.0
216,1471.0
217,1467.0
218,0.0
219,1444.0
220,1452.0
221,1467.0
222,1482.0
223,1415.0
224,1356.0
225,1392.0
226,1460.0
227,1450.0
228,0.0
229,1405.0
230,1466.0
231,1471.0
232,1445.0
233,1468.0
234,1452.0
235,1456.0
236,1455.0
237,1465.0
238,1460.0
239,2.0
240,1464.0
