Step,Value
1,59939.62109375
2,45155.8359375
3,3382886.75
4,272032.25
5,6578307.5
6,2984070.75
7,7476170.5
8,1358444.375
9,4729823.5
10,2063418.75
11,728025.5625
12,749865.75
13,1389368.0
14,627328.25
15,1594112.125
16,890437.875
17,9142227.0
18,29728.123046875
19,2393139.25
20,2470229.75
21,5102373.0
22,47008.41796875
23,4900298.0
24,4097774.25
25,205113.90625
26,135963.734375
27,2547441.5
28,2885978.75
29,397774.9375
30,2441100.0
31,79429.1796875
32,1647908.5
33,31041.794921875
34,2160323.75
35,551171.625
36,132092.09375
37,5448651.5
38,5404424.0
39,7694223.5
40,67594.84375
41,8753278.0
42,3260993.0
43,8408833.0
44,4745689.0
45,374091.125
46,8289485.5
47,7133227.5
48,9559313.0
49,1491047.5
50,222481.640625
51,32981.0859375
52,3250696.0
53,271587.8125
54,6034072.5
55,85618.0703125
56,257805.421875
57,3531245.25
58,3699003.5
59,1317244.75
60,2665173.75
61,6342267.0
62,552746.4375
63,522536.8125
64,43986.74609375
65,224555.9375
66,369322.15625
67,1956082.625
68,5480878.0
69,9732503.0
70,7190447.0
71,7258171.0
72,1023990.125
73,67963.5546875
74,8874018.0
75,146712.609375
76,69524.765625
77,62820.71875
78,761527.0625
79,2832548.0
80,144031.359375
81,4749164.5
82,5732645.0
83,304068.53125
84,257110.21875
85,346977.5625
86,706010.9375
87,5799866.5
88,369103.9375
89,9270397.0
90,1391547.5
91,3802739.0
92,6705634.5
93,5396057.0
94,5953457.5
95,1456686.0
96,203029.296875
97,6746204.0
98,9750428.0
99,3086657.0
100,132188.640625
101,8210065.5
102,225118.21875
103,173004.65625
104,55324.20703125
105,2338264.75
106,1372515.5
107,9277172.0
108,507080.8125
109,7112025.5
110,3278826.5
111,6069057.5
112,3133488.0
113,2440169.25
114,1807566.25
115,4453039.0
116,1914562.25
117,332155.1875
118,5892292.5
119,9024245.0
120,72127.921875
121,170742.296875
122,1294248.125
123,822809.5625
124,6944162.0
125,386630.0
126,53640.12109375
127,3975860.5
128,32660.818359375
129,2203116.75
130,5151707.5
131,6837747.5
132,17720.556640625
133,37846.8515625
134,279297.96875
135,4340756.0
136,721026.8125
137,9133348.0
138,4091881.25
139,6648468.5
140,38573.80859375
141,1559149.875
142,5428288.0
143,1619540.125
144,4283342.0
145,8038249.5
146,672968.375
147,9589943.0
148,3884911.0
149,1946815.875
150,4027055.5
151,9612083.0
152,123265.5234375
153,1005719.5
154,9558278.0
155,7914288.0
156,7203347.0
157,4677200.5
158,118371.84375
159,72649.0546875
160,4500264.0
161,208366.625
162,9018426.0
163,1263738.625
164,4510698.5
165,8639299.0
166,72320.1953125
167,1778821.5
168,104939.6015625
169,2154652.25
170,991808.1875
171,9663127.0
172,9891129.0
