Step,Value
1,644003.125
2,9717942.0
3,4839474.5
4,8832526.0
5,3394565.0
6,4854018.0
7,346235.25
8,239932.65625
9,1539868.375
10,7688838.0
11,9207407.0
12,9141222.0
13,5667928.5
14,8521574.0
15,1276114.625
16,583550.0625
17,573599.4375
18,873118.0625
19,3880793.5
20,3097130.25
21,556268.1875
22,6441935.5
23,24616.064453125
24,2081158.125
25,9464227.0
26,174033.65625
27,1566164.75
28,4193037.75
29,1652815.5
30,5599192.5
31,9190611.0
32,5953662.0
33,5474755.0
34,1688119.625
35,1246186.625
36,9805566.0
37,2226483.25
38,59167.4453125
39,662309.625
40,9882510.0
41,1025495.3125
42,4060015.0
43,1520899.25
44,4258598.0
45,230295.9375
46,568046.0
47,1382751.875
48,413733.15625
49,8122498.0
50,5977416.0
51,2534765.0
52,275578.78125
53,6844885.0
54,86729.234375
55,610829.0
56,656433.3125
57,6401568.0
58,1152819.25
59,8612449.0
60,7302997.5
61,1509821.625
62,1636459.375
63,9421589.0
64,90727.8125
65,661271.1875
66,229617.34375
67,3603004.5
68,4444430.0
69,128621.6640625
70,61135.0859375
71,2680890.75
72,204183.03125
73,296851.78125
74,972830.1875
75,273016.59375
76,218053.765625
77,31554.0234375
78,3644333.75
79,1194346.125
80,302572.25
81,2279162.25
82,112882.7890625
83,8369351.0
84,577852.1875
85,6565692.5
86,8515062.0
87,4003846.75
88,6474825.5
89,479686.15625
90,4138977.75
91,4891341.5
92,1479359.875
93,2262599.5
94,65856.921875
95,463633.6875
96,3406764.75
97,1379393.75
98,99961.703125
99,2027998.625
100,1149082.0
101,727776.3125
102,7066824.5
103,1776070.75
104,4957791.0
105,153575.390625
106,7165218.0
107,389054.1875
108,7083841.0
109,1115551.875
110,4142203.0
111,3160940.0
112,3028462.75
113,52726.31640625
114,3342771.25
115,4385896.5
116,7599044.5
117,4820231.5
118,3767773.0
119,37309.7421875
120,3808713.25
121,5820860.5
122,6139791.0
123,7667042.5
124,1535715.75
125,8140914.5
126,146046.796875
127,5988142.0
128,1281493.625
129,1878318.625
130,339990.34375
131,2698354.5
132,4900838.5
133,95691.609375
134,5030480.0
135,2631474.75
136,115617.859375
137,395148.3125
138,5872294.5
139,93482.546875
140,825303.875
141,5691578.0
142,4547387.5
143,2188092.5
144,3426647.75
145,543801.9375
146,348955.0625
147,97738.8984375
148,2545575.5
149,3912350.25
150,1737551.125
151,162843.859375
152,6420207.5
153,2758956.25
154,216196.75
155,221942.0
156,140239.265625
157,4132752.75
158,396446.5
159,9128485.0
160,1172858.0
161,9031395.0
162,905950.9375
163,3249952.25
164,20140.103515625
165,34067.46875
166,8436853.0
167,3256846.75
168,1812307.25
169,5396588.0
170,6829874.5
171,96486.0859375
172,59387.30078125
173,662159.75
174,749964.3125
175,3642702.0
176,150879.328125
177,5464741.5
178,664453.875
179,646921.25
180,8440750.0
181,922689.875
182,1061258.75
183,9725480.0
184,7706049.0
185,306474.375
186,392819.84375
187,201738.078125
188,1390864.875
189,6440298.0
190,1058191.5
191,55572.46875
192,8797423.0
193,521054.21875
194,3250585.25
195,192483.703125
196,79696.78125
197,2048683.125
198,496944.9375
199,250877.234375
200,76412.90625
201,472196.75
202,5002589.0
203,793926.25
204,492080.34375
205,8806227.0
206,2350987.0
207,2611401.75
208,100135.140625
209,306984.15625
210,4149425.0
211,174002.71875
212,85678.0
213,759549.5625
214,107850.5234375
215,3170898.5
216,1739431.875
217,8077900.0
218,8415962.0
