Step,Value
95,0.1079319640994072
96,0.11069604754447937
97,0.10912858694791794
98,0.08347082883119583
99,0.12841995060443878
100,0.17616316676139832
101,0.1664486676454544
102,0.1313655972480774
103,0.13009056448936462
104,0.12100129574537277
105,0.06314511597156525
106,0.09423429518938065
107,0.14701560139656067
108,0.12161563336849213
109,0.19703088700771332
110,0.11839712411165237
111,0.22166872024536133
112,0.25225844979286194
113,0.16452111303806305
114,0.14857147634029388
115,0.08978444337844849
116,0.0960019901394844
117,0.14005456864833832
118,0.12880170345306396
119,0.13362163305282593
120,0.18068651854991913
121,0.20146965980529785
122,0.1803620308637619
123,0.1999742090702057
124,0.22277332842350006
125,0.13632984459400177
126,0.29631680250167847
127,0.18562467396259308
128,0.10645030438899994
129,0.048560500144958496
130,0.050130609422922134
131,0.0954500362277031
132,0.16769063472747803
133,0.26059645414352417
134,0.24464906752109528
135,0.3418382406234741
136,0.34983932971954346
137,0.4843007028102875
138,0.4124738872051239
139,0.27468034625053406
140,0.23120778799057007
141,0.2607888877391815
142,0.1751241832971573
143,0.23275166749954224
144,0.41776660084724426
145,0.4309888184070587
146,0.5085798501968384
147,0.4920296370983124
148,0.6010429263114929
149,0.5449912548065186
150,0.5212461948394775
151,0.5613114833831787
152,0.5115553736686707
153,0.371555358171463
154,0.2645871043205261
155,0.09204592555761337
156,0.2616508901119232
157,0.22584329545497894
158,0.3242678940296173
159,0.6762899160385132
160,0.6868405938148499
161,0.7689493298530579
162,0.9071159362792969
163,0.8707349300384521
164,1.0564616918563843
165,0.8123801350593567
166,1.1003592014312744
167,1.486130952835083
168,1.1821157932281494
169,1.1036252975463867
170,1.6057394742965698
171,1.4534893035888672
172,1.6244004964828491
173,1.275019645690918
174,1.200014591217041
175,1.1380090713500977
176,0.9667102098464966
177,0.7791054248809814
178,0.8125834465026855
179,0.9017921686172485
180,0.767484188079834
181,0.9005575180053711
182,1.1070575714111328
183,1.0004023313522339
184,0.8470635414123535
185,1.0749346017837524
186,1.0185494422912598
187,0.7922135591506958
188,0.5527324676513672
189,0.5759074091911316
190,0.5729774236679077
191,0.4913797676563263
192,0.09167791157960892
193,0.1631557196378708
194,0.3793793320655823
195,0.573754608631134
196,0.6719102263450623
197,0.6012759208679199
198,0.9455827474594116
199,0.8746791481971741
200,1.0506150722503662
201,0.9800837635993958
202,1.0963664054870605
203,1.0511596202850342
204,1.0530827045440674
205,0.9474055171012878
206,0.6318872570991516
207,0.4853920638561249
208,0.4725612699985504
209,0.29527556896209717
210,0.3001740574836731
211,0.3941599130630493
212,0.7333312034606934
213,1.2300969362258911
214,1.3739410638809204
215,1.2786375284194946
216,1.2098875045776367
217,1.0016709566116333
218,0.9056648015975952
219,0.691543459892273
220,0.6349228620529175
221,0.5442004203796387
222,0.27377426624298096
223,0.5895723104476929
224,0.5275982022285461
225,0.6558064818382263
226,0.5645745396614075
227,0.9692846536636353
228,0.8323439359664917
229,1.1872656345367432
230,0.7390831708908081
231,1.2727853059768677
232,1.054801344871521
233,1.0044968128204346
234,0.9564207792282104
235,0.7832496166229248
236,0.8768317699432373
237,1.3624494075775146
238,1.3368736505508423
239,1.1648939847946167
240,1.3415677547454834
241,0.97684645652771
242,0.9595333337783813
243,0.5233398079872131
244,0.5345253944396973
245,0.47039350867271423
246,0.34900474548339844
247,0.6089698672294617
248,0.8994965553283691
249,0.3066859245300293
250,0.8348340392112732
251,0.9658218026161194
252,0.41118526458740234
253,0.4909968972206116
254,0.4177784025669098
255,0.307698130607605
256,0.417020708322525
257,0.35894426703453064
258,0.48474565148353577
259,0.7517448663711548
260,0.6009446382522583
261,0.4478011727333069
262,0.44861388206481934
263,0.6797945499420166
264,1.0413377285003662
265,0.7395074963569641
266,1.0164971351623535
267,1.0710115432739258
268,1.1236577033996582
269,1.6682589054107666
270,1.600650429725647
271,1.3257133960723877
272,1.2259666919708252
273,1.4200412034988403
274,1.2501033544540405
275,1.1075552701950073
276,0.7821769118309021
277,0.613821804523468
278,0.7577915191650391
279,1.061739444732666
280,0.8218437433242798
281,1.0904935598373413
282,1.0769556760787964
283,1.2694638967514038
284,1.6126943826675415
285,0.7944023013114929
286,1.4544202089309692
287,0.7357610464096069
288,1.2209053039550781
289,1.363219141960144
290,1.4435962438583374
291,1.159226894378662
292,1.4160245656967163
293,0.8782797455787659
294,1.3531242609024048
295,1.7605420351028442
296,2.1148838996887207
297,1.5523418188095093
298,1.556618332862854
299,1.089141845703125
300,1.499809980392456
301,2.236909866333008
302,1.4936699867248535
303,1.9424092769622803
304,1.8315321207046509
305,0.6793547868728638
306,0.8972036242485046
307,1.2307237386703491
308,1.623977780342102
309,2.066906452178955
310,1.2258933782577515
311,1.5968767404556274
312,0.9367437362670898
313,1.0432932376861572
314,1.5096842050552368
315,1.8981317281723022
316,1.4296108484268188
317,1.6497806310653687
318,1.1647869348526
319,0.5146053433418274
320,0.9583355784416199
321,1.0140780210494995
322,1.1836189031600952
323,1.5374506711959839
324,0.9721402525901794
325,1.1010717153549194
326,1.102483868598938
327,1.1914286613464355
328,2.1570606231689453
329,2.1019680500030518
330,2.6573033332824707
331,2.7001700401306152
332,1.9869650602340698
333,1.470322608947754
334,1.0364564657211304
335,0.6383681297302246
336,0.6275753974914551
337,1.3028796911239624
338,2.3451197147369385
339,2.416473627090454
340,2.091381788253784
341,1.9288057088851929
342,1.0999540090560913
343,1.053269624710083
344,0.7484179735183716
345,1.1555531024932861
346,1.5982030630111694
347,1.9648268222808838
348,1.4266490936279297
349,1.3758410215377808
350,0.5745772123336792
351,1.112587332725525
352,1.0336443185806274
353,1.1378552913665771
354,1.7178874015808105
355,0.8678233623504639
356,0.45734819769859314
357,0.4963238835334778
358,0.4728110134601593
359,1.3422209024429321
360,1.7061721086502075
361,1.758051872253418
362,1.8464990854263306
363,1.6683601140975952
364,1.6489741802215576
365,1.174102783203125
366,0.7108799815177917
367,1.087135910987854
368,1.5285441875457764
369,1.2004035711288452
370,2.057737350463867
371,1.1606230735778809
372,1.4201905727386475
373,1.030319333076477
374,1.1826897859573364
375,1.148795485496521
376,1.3798645734786987
377,1.8374090194702148
378,1.860457181930542
379,1.1815510988235474
380,1.3438249826431274
381,1.3531451225280762
382,1.1520127058029175
383,0.8458684682846069
384,0.8694218397140503
385,1.424618124961853
386,1.341882348060608
387,1.1098687648773193
388,0.9821334481239319
389,1.4355255365371704
390,1.269482135772705
391,0.9630153179168701
392,1.1213535070419312
393,1.1256183385849
394,0.7207066416740417
395,1.2005351781845093
396,1.1375651359558105
397,1.8390237092971802
398,0.8332316279411316
399,1.045524001121521
400,0.6822894811630249
401,0.8212172985076904
402,1.000878930091858
403,1.033090353012085
404,1.1175694465637207
405,1.136515498161316
406,0.7647748589515686
407,0.860170841217041
408,1.033119797706604
409,0.6449008584022522
410,0.7731642127037048
411,1.5316566228866577
412,1.0998830795288086
413,1.191431999206543
414,1.2863274812698364
415,1.1943247318267822
416,0.9887970089912415
417,1.0158008337020874
418,1.0829018354415894
419,1.465444564819336
420,1.8477360010147095
421,1.6272751092910767
422,1.6538701057434082
423,1.4995083808898926
424,0.7950857281684875
425,1.2633291482925415
426,1.723828911781311
427,1.3948302268981934
428,1.34462571144104
429,1.1179448366165161
430,0.9916039109230042
431,0.8930478692054749
432,1.0611069202423096
433,0.8726251125335693
434,0.7017719745635986
435,0.9981598258018494
436,1.0744669437408447
437,0.834187924861908
438,1.108275294303894
439,0.7309651374816895
440,1.2128807306289673
441,1.1276509761810303
442,1.1418962478637695
443,0.9568696022033691
444,0.8569591045379639
445,0.6353164315223694
446,0.7059980034828186
447,0.895197331905365
448,1.1545783281326294
449,1.4529297351837158
450,1.6031317710876465
451,1.490577220916748
452,2.001720666885376
453,1.1169675588607788
454,1.9652231931686401
455,0.6692416071891785
456,1.2224739789962769
457,1.4057502746582031
458,2.0329415798187256
459,1.6063286066055298
460,1.5828523635864258
461,0.8352272510528564
462,1.0684943199157715
463,0.546472430229187
464,0.897914707660675
465,0.40504777431488037
466,0.6744077205657959
467,1.0395790338516235
468,0.7577369809150696
469,1.293853759765625
470,0.9015142917633057
471,1.6298736333847046
472,1.2523173093795776
473,1.940647840499878
474,1.63441002368927
475,1.9303014278411865
476,2.4484715461730957
477,2.205864191055298
478,1.0255308151245117
479,0.47056201100349426
480,0.8828883767127991
481,0.4906284213066101
482,0.7152274250984192
483,0.557194173336029
484,0.5936880111694336
485,0.5160189867019653
486,0.8109003901481628
487,1.2324122190475464
488,0.9023485779762268
489,0.7674046158790588
490,0.8130191564559937
491,1.2024641036987305
492,2.128291606903076
493,1.850279688835144
494,1.5674411058425903
495,1.123095989227295
496,1.733440637588501
497,3.1798572540283203
498,2.6328163146972656
499,2.618709087371826
500,2.141176462173462
501,2.1129212379455566
502,1.3560354709625244
503,1.272022008895874
504,1.1113228797912598
505,1.0448906421661377
506,1.0879926681518555
507,0.9768067002296448
508,0.450194388628006
509,0.9330915212631226
510,1.0482529401779175
511,0.9704195261001587
512,1.3805660009384155
513,1.320894479751587
514,1.2053338289260864
515,1.9030778408050537
516,1.4710716009140015
517,1.1683067083358765
518,1.028040885925293
519,1.22995126247406
520,1.189989447593689
521,1.454215407371521
522,1.349886417388916
523,1.2541414499282837
524,1.190486192703247
525,0.8890293836593628
526,0.5387476682662964
527,0.9662590026855469
528,0.980679452419281
529,1.5320005416870117
530,0.7983474731445312
531,0.992202639579773
532,0.6048328876495361
533,0.8411760926246643
534,0.7611494064331055
535,0.6703466176986694
536,1.0119668245315552
537,1.0381075143814087
538,1.3749805688858032
539,0.6994044780731201
540,0.8520033955574036
541,1.1402373313903809
542,1.0366969108581543
543,0.6623649001121521
544,0.7436360716819763
545,0.5392090082168579
546,0.6383576393127441
547,1.4365378618240356
548,1.5758765935897827
549,1.6298002004623413
550,1.776787281036377
551,1.4874122142791748
552,0.828274667263031
553,0.9162696599960327
554,2.796330690383911
555,1.7517262697219849
556,1.8628199100494385
557,2.021712064743042
558,1.2071278095245361
559,1.152745008468628
560,1.1820358037948608
561,0.7183682322502136
562,0.7896178364753723
563,1.0205650329589844
564,1.2993367910385132
565,1.996782898902893
566,1.8991377353668213
567,1.6950619220733643
568,1.642998456954956
569,1.1255440711975098
570,1.0885348320007324
571,2.1404430866241455
572,2.1767609119415283
573,2.810764789581299
574,2.2349674701690674
575,1.4740153551101685
576,0.6937035322189331
577,0.9095579981803894
578,0.5042944550514221
579,0.5514726042747498
580,1.5044143199920654
581,1.766411304473877
582,1.8991512060165405
583,1.5333890914916992
584,0.899820864200592
585,0.8117363452911377
586,0.6933382153511047
587,0.8888651132583618
588,1.140820026397705
