Step,Value
1,8330282.0
2,1443273.625
3,100835.40625
4,1058998.75
5,92869.8984375
6,323086.9375
7,18410550.0
8,5969368.0
9,726901.0625
10,11286150.0
11,131177.3125
12,9511688.0
13,3926705.75
14,239741.03125
15,1135151.375
16,3163998.25
17,18967304.0
18,574029.5625
19,587138.0
20,18929264.0
21,11361054.0
22,718781.125
23,208652.578125
24,6948630.0
25,254556.4375
26,846799.8125
27,1056535.0
28,19250212.0
29,177380.25
30,10332065.0
31,11064037.0
32,17233676.0
33,10310743.0
34,6341115.0
35,15345008.0
36,13848506.0
37,534458.1875
38,2610301.5
39,307140.59375
40,1771520.625
41,328888.71875
42,3940801.0
43,6550148.5
44,2947842.5
45,10322949.0
46,241544.1875
47,1977728.5
48,7893944.5
49,495198.1875
50,7571395.5
51,198357.140625
52,513982.65625
53,1688586.75
54,409017.125
55,120545.5546875
56,1716977.25
57,17215710.0
58,10724334.0
59,163981.1875
60,460181.125
61,438345.71875
62,1362823.75
63,2234192.0
64,2575408.5
65,4686959.0
66,119414.8203125
67,19010544.0
68,5057223.0
69,10293273.0
70,4425218.0
71,490971.90625
72,5420103.5
73,2222005.75
74,2926572.75
75,5089168.0
76,15234230.0
77,111072.0859375
78,652093.0
79,1732946.75
80,184423.9375
81,3384451.75
82,18501428.0
83,4518676.0
84,1250787.625
85,321799.78125
86,17008560.0
87,2666706.25
88,1465170.25
89,7372317.5
90,2234814.5
91,60292.13671875
92,1271224.125
93,89112.984375
94,8519229.0
95,104658.75
96,94337.484375
97,328724.6875
98,539584.625
99,70081.8984375
100,18098346.0
101,12164519.0
102,18939964.0
103,14400617.0
104,106614.0703125
105,8391621.0
106,1361791.5
107,578722.9375
108,3940956.25
109,19473204.0
110,15625954.0
111,9341862.0
112,963390.25
113,2345012.5
114,3927073.25
115,8343902.0
116,15235997.0
117,17841428.0
118,16481662.0
119,19411662.0
120,8843784.0
121,63151.56640625
122,286094.46875
123,209849.0
124,4291182.0
125,3166701.5
126,134607.296875
127,1151665.5
128,12994479.0
129,406491.0625
130,15352544.0
131,31344.12890625
132,19234826.0
133,14032267.0
134,6898070.0
135,356987.15625
136,9395328.0
137,11741068.0
138,13182557.0
139,2561184.25
140,3505002.5
141,81479.1875
142,1312798.75
143,172118.328125
144,938598.9375
145,6777605.0
146,10733496.0
147,388126.0625
148,11141008.0
149,708917.5
150,1077124.5
151,7508351.0
152,1156623.375
153,19248906.0
154,13443933.0
155,8868464.0
156,59023.9296875
157,18158980.0
158,2572720.75
159,2409264.25
160,15300698.0
161,623905.0
162,13857388.0
163,12589618.0
164,1208470.625
165,15216675.0
166,6008712.0
167,14118252.0
168,8048681.0
169,8923456.0
170,376650.71875
171,16009609.0
172,592831.4375
173,5316115.0
174,14055376.0
175,2906929.5
176,13254759.0
177,83980.46875
178,186783.484375
179,4363547.5
180,618391.1875
181,6279059.5
182,17877148.0
183,5672185.0
184,10270609.0
185,102450.953125
186,283252.8125
187,480096.0
188,1081846.0
189,15230765.0
190,5126419.5
191,17182074.0
192,7649139.0
193,10653127.0
194,3705256.25
195,16870574.0
196,4503482.0
197,10100114.0
198,5272166.5
199,1490885.875
200,11762846.0
