Step,Value
0,0.3363596200942993
1,0.9998889565467834
2,0.0
3,0.010178515687584877
4,0.99149090051651
5,0.014756833203136921
6,1.0
7,1.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.9987742900848389
13,0.9994091391563416
14,1.0
15,0.0
16,0.999089241027832
17,0.0
18,0.0
19,0.999828577041626
20,0.9990595579147339
21,1.0
22,0.0
23,0.011892270296812057
24,0.9563858509063721
25,0.9993609189987183
26,1.0
27,1.0
28,0.0
29,0.999146044254303
30,0.0
31,0.005179768428206444
32,0.6417598724365234
33,0.9948446750640869
34,1.0
35,0.9997404217720032
36,0.008756567724049091
37,0.9992467761039734
38,0.0
39,0.0
40,0.00977632962167263
41,0.003997420892119408
42,0.9987909197807312
43,1.0
44,0.9991429448127747
45,0.9998867511749268
46,0.0
47,0.0
48,0.6405673027038574
49,0.999670147895813
50,0.0
51,0.0
52,0.0
53,0.8768738508224487
54,0.9978052973747253
55,1.0
56,0.9997013807296753
57,0.02156011387705803
58,1.0
59,0.0
60,0.031147796660661697
61,1.0
62,0.9989920854568481
63,0.43553590774536133
64,1.0
65,0.006320134270936251
66,0.045847952365875244
67,0.9933200478553772
68,1.0
69,0.9993939995765686
70,0.9995948672294617
71,1.0
72,0.9996211528778076
73,0.0
74,0.9993003010749817
75,0.004222463350743055
76,0.0
77,0.30150964856147766
78,0.0
79,0.9991262555122375
80,0.9998778104782104
81,0.999769926071167
82,0.005207041744142771
83,0.0
84,0.998772382736206
85,1.0
86,0.9998784065246582
87,1.0
88,0.9997339248657227
89,0.9994378089904785
90,0.0
91,0.0
92,0.9994137287139893
93,1.0
94,1.0
95,1.0
96,0.0
97,0.9998303651809692
98,0.0
99,0.9595671892166138
100,0.0
101,0.9854947328567505
102,0.9998661279678345
103,0.013395526446402073
104,0.9994005560874939
105,0.0
106,0.592635989189148
107,0.006415094248950481
108,0.004948657471686602
109,0.9995670318603516
110,0.0
111,0.9993773102760315
112,1.0
113,0.9993762373924255
114,0.0
115,0.7951318621635437
116,0.9998980164527893
117,0.0
118,0.9206892251968384
119,0.04601377993822098
120,0.9994798898696899
121,0.0068823122419416904
122,0.9994494318962097
123,0.999746561050415
124,0.965847373008728
125,0.0
126,0.005867683794349432
127,0.8403979539871216
128,0.06016150861978531
129,1.0
130,0.020767495036125183
131,0.996117889881134
132,0.9992511868476868
133,0.3688821792602539
134,0.5165361166000366
135,0.9995107650756836
136,0.9998403787612915
137,0.00823353324085474
138,0.008343265391886234
139,0.0
140,0.006037629675120115
141,0.9993464946746826
142,0.521525502204895
143,1.0
144,0.011609158478677273
145,1.0
146,1.0
147,0.983167827129364
148,0.9997974634170532
149,1.0
150,0.9989537596702576
151,0.48548784852027893
152,1.0
153,0.8891856074333191
154,0.0
155,0.9998583793640137
156,0.9925650358200073
157,0.9822660088539124
158,0.9990438222885132
159,0.0
160,0.014794082380831242
161,0.0
162,0.03287544474005699
163,0.0
164,0.0
165,0.0
166,0.9990087747573853
